14300	204.285
14400	204.856
14500	205.492
14600	206.533
14700	206.926
14800	207.835
14900	208.68
15000	208.963
15100	209.682
15200	210.376
15300	210.497
15400	210.806
15500	210.611
15600	210.345
15700	210.551
15800	210.997
15900	211.138
16000	212.629
16100	212.964
16200	213.075
16300	213.54
16400	213.722
16500	214.479
16600	215.425
16700	215.013
16800	216.024
16900	216.752
17000	217.225
17100	216.692
17200	216.921
17300	216.617
17400	216.596
17500	217.864
17600	217.466
17700	217.16
17800	217.619
17900	217.51
18000	218.658
18100	219.392
18200	219.401
18300	219.802
18400	220.588
18500	221.775
18600	221.377
18700	223.202
18800	222.499
18900	222.376
19000	222.513
19100	222.951
19200	223.752
19300	223.566
19400	223.617
19500	224.09
19600	223.7
19700	224.284
19800	224.694
19900	225.091
20000	225.44
20100	226.121
20200	226.217
20300	226.686
20400	227.211
20500	228.031
20600	228.58
20700	228.704
20800	230.109
20900	230.869
21000	231.755
21100	233.029
21200	233.221
21300	232.787
21400	233.184
21500	233.099
21600	233.553
21700	234.659
21800	234.979
21900	234.907
22000	235.986
22100	236.605
22200	237.018
22300	237.107
22400	238.032
22500	238.887
22600	238.551
22700	238.704
22800	239.639
22900	240.957
23000	241.479
23100	241.996
23200	241.673
23300	242.213
23400	242.898
23500	243.376
23600	244.026
23700	244.73
23800	245.843
23900	246.301
24000	246.806
24100	246.81
24200	247.482
24300	249.065
24400	249.155
24500	249.765
24600	250.265
24700	250.5
24800	251.358
24900	251.559
25000	251.743
25100	252.661
25200	253.483
25300	253.138
25400	253.797
25500	255.019
25600	255.626
25700	256.354
25800	257.478
25900	258.628
26000	259.723
26100	259.973
26200	260.284
26300	260.35
26400	260.144
26500	261.009
26600	261.664
26700	262.417
26800	262.828
26900	263.65
27000	263.906
27100	264.796
27200	265.265
27300	265.369
27400	266.177
27500	266.469
27600	267.048
27700	267.638
27800	268.534
27900	269.456
28000	270.266
28100	269.658
28200	270.116
28300	270.317
28400	270.449
28500	271.137
28600	271.689
28700	271.667
28800	272.28
28900	272.199
29000	273.068
29100	272.948
29200	272.284
29300	272.062
29400	272.595
29500	272.962
29600	273.43
29700	273.404
29800	273.878
29900	273.502
30000	273.439
30100	273.978
30200	273.974
30300	275.154
30400	275.592
30500	275.685
30600	277.115
30700	277.882
30800	279.012
30900	279.822
31000	280.387
31100	280.896
31200	281.401
31300	280.906
31400	281.585
31500	281.904
31600	281.928
31700	282
31800	282.913
31900	283.514
32000	283.986
32100	284.513
32200	283.908
32300	284.246
32400	284.879
32500	285.762
32600	286.533
32700	286.703
32800	287.288
32900	287.519
33000	287.495
33100	287.18
33200	287.406
33300	287.328
33400	288.392
33500	288.479
33600	287.864
33700	288.624
33800	289.306
33900	289.574
34000	290.66
34100	291.886
34200	292.737
34300	292.5
34400	292.864
34500	293.324
34600	293.732
34700	293.486
34800	294.104
34900	294.69
35000	294.768
35100	294.956
35200	294.556
35300	295.329
35400	294.542
35500	294.209
35600	294.96
35700	294.513
35800	295.078
35900	296.279
36000	297.347
36100	297.738
36200	298.424
36300	299.727
36400	300.501
36500	301.167
36600	301.449
36700	302.229
36800	302.9
36900	303.56
37000	303.836
37100	304.731
37200	305.828
37300	306.126
37400	306.347
37500	306.136
37600	305.821
37700	306.407
37800	308.116
37900	308.563
38000	308.241
38100	307.614
38200	309.115
38300	309.56
38400	310.382
38500	310.357
38600	311.745
38700	311.664
38800	311.465
38900	311.485
39000	311.158
39100	312.593
39200	313.924
39300	314.315
39400	313.663
39500	313.177
39600	313.595
39700	314.676
39800	315.772
39900	315.315
40000	315.659
40100	316.133
40200	316.736
40300	317.265
40400	317.824
40500	318.35
40600	318.151
40700	317.829
40800	318.157
40900	319.146
41000	319.718
41100	319.85
41200	319.211
41300	319.45
41400	320.678
41500	321.546
41600	322.11
41700	321.813
41800	322.357
41900	323.39
42000	323.488
42100	323.808
42200	323.878
42300	323.969
42400	324.081
42500	324.904
42600	325.347
42700	325.267
42800	325.692
42900	325.678
43000	326.098
43100	327.276
43200	327.723
43300	327.073
43400	328.03
43500	328.097
43600	327.596
43700	328.081
43800	328.183
43900	328.45
44000	329.842
44100	329.981
44200	329.385
44300	329.683
44400	330.436
44500	330.48
44600	330.623
44700	330.482
44800	331.172
44900	330.866
45000	331.162
45100	331.4
45200	331.795
45300	331.487
45400	332.336
45500	331.825
45600	332.015
45700	332.158
45800	332.222
45900	332.297
46000	331.71
46100	332.113
46200	332.646
46300	333.105
46400	332.501
46500	332.165
46600	331.947
46700	332.027
46800	332.343
46900	332.611
47000	332.668
47100	332.997
47200	333.981
47300	333.792
47400	333.252
47500	333.384
47600	332.909
47700	333.256
47800	333.709
47900	333.947
48000	334.035
48100	334.563
48200	333.956
48300	333.179
48400	334.225
48500	334.23
48600	333.763
48700	333.599
48800	333.923
48900	333.661
49000	334.598
49100	335.034
49200	335.446
49300	336.093
49400	335.886
49500	335.624
49600	335.788
49700	336.739
49800	337.626
49900	338.944
50000	339.914
50100	340.435
50200	340.623
50300	341.565
50400	342.199
50500	342.665
50600	343.013
50700	343.242
50800	343.842
50900	344.064
51000	344.135
51100	344.109
51200	344.65
51300	344.54
51400	344.58
51500	343.643
51600	343.459
51700	343.69
51800	344.422
51900	344.888
52000	345.553
52100	346.015
52200	346.184
52300	346.448
52400	346.498
52500	347.013
52600	347.311
52700	348.756
52800	349.119
52900	349.102
53000	350.105
53100	349.032
53200	349.378
53300	349.918
53400	350.153
53500	349.519
53600	350.559
53700	350.355
53800	350.851
53900	351.653
54000	352.463
54100	353.134
54200	353.865
54300	353.82
54400	354.803
54500	354.864
54600	355.689
54700	355.267
54800	355.548
54900	355.665
55000	355.865
55100	355.224
55200	355.128
55300	354.903
55400	354.798
55500	355.836
55600	356.834
55700	357.444
55800	358.744
55900	357.762
56000	358.016
56100	357.859
56200	358.437
56300	357.977
56400	359.468
56500	359.231
56600	359.808
56700	359.098
56800	359.559
56900	358.955
57000	359.81
57100	360.362
57200	360.606
57300	360.577
57400	361.255
57500	361.526
57600	362.253
57700	362.595
57800	363.288
57900	363.593
58000	363.77
58100	364.173
58200	364.172
58300	363.695
58400	364.362
58500	365.163
58600	366.721
58700	367.57
58800	368.333
58900	369.135
59000	369.24
59100	368.965
59200	369.02
59300	370.281
59400	370.322
59500	371.088
59600	371.666
59700	372.101
59800	372.983
59900	373.703
60000	373.608
60100	373.495
60200	373.877
60300	373.895
60400	374.46
60500	374.694
60600	374.471
60700	374.527
60800	374.093
60900	374.075
61000	374.63
61100	375.208
61200	374.872
61300	375.868
61400	376.307
61500	375.714
61600	376.207
61700	376.865
61800	377.808
61900	378.059
62000	378.608
62100	378.707
62200	378.554
62300	379.524
62400	379.698
62500	379.678
62600	380.1
62700	380.013
62800	380.069
62900	379.329
63000	380.331
63100	380.341
63200	381.143
63300	381.847
63400	382.119
63500	382.925
63600	382.984
63700	383.34
63800	384.074
63900	385.055
64000	385.61
64100	385.186
64200	385.646
64300	385.775
64400	386.222
64500	386.261
64600	386.531
64700	386.037
64800	385.809
64900	385.583
65000	385.671
65100	386.606
65200	386.693
65300	386.969
65400	386.704
65500	386.695
65600	386.618
65700	386.295
65800	386.612
65900	386.763
66000	386.893
66100	386.955
66200	386.54
66300	386.313
66400	386.135
66500	385.446
66600	386.056
66700	386.039
66800	385.824
66900	386.705
67000	386.975
67100	386.724
67200	386.459
67300	386.99
67400	388.531
67500	388.454
67600	388.846
67700	388.902
67800	389.34
67900	389.566
68000	389.244
68100	389.496
68200	389.713
68300	390.589
68400	390.124
68500	391.152
68600	391.45
68700	390.98
68800	392.192
68900	391.867
69000	391.372
69100	391.801
69200	391.757
69300	391.891
69400	391.846
69500	391.977
69600	392.019
69700	392.632
69800	392.715
69900	393.056
70000	393.478
70100	394.43
70200	395.382
70300	394.668
70400	394.456
70500	393.615
70600	393.729
70700	393.566
70800	394.077
70900	394.314
71000	394.73
71100	394.726
71200	394.311
71300	394.45
71400	394.604
71500	394.998
71600	395.684
71700	395.915
71800	396.574
71900	396.879
72000	396.859
72100	397.166
72200	397.003
72300	396.514
72400	396.367
72500	398.205
72600	398.135
72700	398.605
72800	398.745
72900	399.753
73000	399.965
73100	400.709
73200	400.978
73300	401.096
73400	401.281
73500	402.072
73600	401.918
73700	402.239
73800	402.216
73900	403.302
74000	403.425
74100	403.005
74200	403.355
74300	403.107
74400	402.871
74500	402.834
74600	402.833
74700	402.769
74800	403.101
74900	403.223
75000	403.529
75100	404.214
75200	405.161
75300	405.686
75400	405.517
75500	405.691
75600	405.724
75700	405.971
75800	406.773
75900	407.386
76000	407.819
76100	408.032
76200	408.13
76300	408.603
76400	408.692
76500	409.009
76600	409.107
76700	409.444
76800	410.254
76900	410.53
77000	410.608
77100	411.135
77200	412.144
77300	413.042
77400	413.29
77500	413.937
77600	413.805
77700	414.848
77800	415.871
77900	416.787
78000	416.475
78100	416.005
78200	416.116
78300	416.265
78400	416.041
78500	416.679
78600	416.314
78700	416.546
78800	416.722
78900	417.436
79000	417.174
79100	416.788
79200	416.859
79300	416.101
79400	416.128
79500	416.382
79600	417.315
79700	417.897
79800	418.351
79900	417.737
80000	417.535
80100	417.701
80200	418.113
80300	417.175
80400	417.525
80500	417.791
80600	417.714
80700	417.956
80800	418.89
80900	419.092
81000	419.504
81100	419.513
81200	420.853
81300	420.98
81400	421.186
81500	421.396
81600	422.648
81700	423.361
81800	423.848
81900	422.97
82000	423.282
82100	424.349
82200	424.228
82300	424.663
82400	423.413
82500	423.545
82600	423.298
82700	423.352
82800	423.409
82900	424.067
83000	423.754
83100	424.264
83200	423.941
83300	424.102
83400	423.495
83500	423.419
83600	424.491
83700	424.58
83800	424.288
83900	424.491
84000	425.811
84100	426.586
84200	426.881
84300	426.279
84400	426.579
84500	426.482
84600	426.326
84700	426.931
84800	426.472
84900	426.899
85000	427.277
85100	428.262
85200	428.749
85300	429.388
85400	429.262
85500	429.723
85600	430.724
85700	430.793
85800	431.493
85900	431.633
86000	431.52
86100	430.656
86200	430.957
86300	431.221
86400	431.134
86500	431.826
86600	432.06
86700	432.192
86800	432.879
86900	433.25
87000	434.088
87100	434.582
87200	434.633
87300	435.532
87400	434.986
87500	435.693
87600	435.526
87700	436.662
87800	436.927
87900	437.834
88000	437.794
88100	438.284
88200	438.624
88300	439.692
88400	440.454
88500	441.136
88600	441.395
88700	441.778
88800	442.016
88900	442.41
89000	443.508
89100	443.992
89200	444.199
89300	444.169
89400	443.99
89500	443.216
89600	443.152
89700	443.052
89800	442.509
89900	443.73
90000	444.24
90100	444.832
90200	445.144
90300	445.583
90400	445.642
90500	445.939
90600	445.371
90700	445.155
90800	445.933
90900	445.941
91000	445.528
91100	446.282
91200	446.491
91300	446.684
91400	446.952
91500	446.245
91600	446.944
91700	446.853
91800	447.449
91900	447.343
92000	447.853
92100	447.797
92200	447.735
92300	447.702
92400	448.626
92500	449.643
92600	450.605
92700	450.539
92800	450.776
92900	451.309
93000	450.991
93100	450.815
93200	450.308
93300	450.406
93400	450.826
93500	450.739
93600	450.898
93700	451.915
93800	452.284
93900	453.454
94000	452.746
94100	453.513
94200	454.093
94300	453.89
94400	455.008
94500	455.679
94600	455.734
94700	455.51
94800	455.983
94900	455.873
95000	456.489
95100	456.483
95200	457.017
95300	457.28
95400	458.35
95500	459.417
95600	458.42
95700	458.467
95800	458.987
95900	458.725
96000	459.303
96100	459.111
96200	458.237
96300	458.257
96400	458.632
96500	458.306
96600	458.487
96700	458.762
96800	458.009
96900	457.513
97000	457.485
97100	458.315
97200	457.581
97300	458.027
97400	458.904
97500	459.542
97600	459.373
97700	459.958
97800	459.799
97900	459.972
98000	460.341
98100	459.376
98200	460.272
98300	460.326
98400	460.955
98500	462.355
98600	462.705
98700	463.208
98800	463.256
98900	464.214
99000	463.513
99100	463.868
99200	464.504
99300	465.214
99400	466.481
99500	466.935
99600	467.024
99700	466.944
99800	467.737
99900	468.148
100000	469.018
100100	470.097
100200	470.218
100300	469.37
100400	469.506
100500	469.489
100600	469.99
100700	470.265
100800	470.614
100900	470.716
101000	470.466
101100	470.78
101200	470.337
101300	470.339
101400	470.403
101500	470.618
101600	470.131
101700	470.348
101800	471.349
101900	471.013
102000	471.175
102100	470.741
102200	471.016
102300	471.809
102400	472.637
102500	472.555
102600	471.921
102700	472.415
102800	472.656
102900	472.221
103000	471.819
103100	472.752
103200	472.507
103300	472.419
103400	472.119
103500	473.108
103600	473.433
103700	473.46
103800	472.662
103900	473.828
104000	474.357
104100	474.794
104200	474.706
104300	474.335
104400	475.441
104500	475.462
104600	475.658
104700	474.285
104800	473.991
104900	474.023
105000	473.474
105100	473.125
105200	473.904
105300	473.927
105400	474.634
105500	475.383
105600	476.073
105700	476.262
105800	476.077
105900	476.444
106000	476.341
106100	477.337
106200	477.132
106300	477.171
106400	477.074
106500	477.752
106600	477.522
106700	477.616
106800	477.968
106900	478.752
107000	478.839
107100	479.045
107200	478.951
107300	478.686
107400	478.271
107500	479.001
107600	479.063
107700	478.984
107800	479.372
107900	478.774
108000	478.873
108100	478.952
108200	479.184
108300	478.759
108400	478.703
108500	479.557
108600	478.987
108700	478.363
108800	479.182
108900	479.186
109000	478.781
109100	478.962
109200	478.72
109300	478.539
109400	479.902
109500	480.302
109600	480.396
109700	480.06
109800	479.618
109900	479.418
110000	479.706
110100	480.162
110200	480.939
110300	480.904
110400	481.168
110500	480.77
110600	481.726
110700	482.269
110800	482.155
110900	482.102
111000	481.902
111100	482.317
111200	482.17
111300	482.694
111400	481.628
111500	482.107
111600	482.501
111700	483.459
111800	483.52
111900	484.214
112000	484.758
112100	484.39
112200	483.94
112300	484.348
112400	484.939
112500	485.151
112600	485.267
112700	485.131
112800	484.661
112900	484.195
113000	484.624
113100	484.179
113200	484.349
113300	484.939
113400	484.611
113500	484.526
113600	485.204
113700	485.835
113800	486.338
113900	486.381
114000	487.119
114100	486.819
114200	487.308
114300	487.625
114400	487.972
114500	487.792
114600	488.035
114700	488.114
114800	488.714
114900	489.01
115000	489.67
115100	489.761
115200	489.974
115300	490.181
115400	490.061
115500	490.349
115600	489.572
115700	489.495
115800	489.668
115900	489.97
116000	489.986
116100	489.575
116200	489.068
116300	488.782
116400	488.785
116500	489.097
116600	489.317
116700	489.644
116800	489.604
116900	489.495
117000	490.137
117100	490.584
117200	491.026
117300	490.708
117400	490.586
117500	490.498
117600	490.476
117700	490.489
117800	490.689
117900	490.133
118000	490.479
118100	491.63
118200	491.492
118300	491.851
118400	492.033
118500	492.069
118600	492.53
118700	492.056
118800	492.316
118900	492.49
119000	491.975
119100	491.485
119200	491.905
119300	491.457
119400	491.628
119500	491.699
119600	491.698
119700	491.752
119800	491.673
119900	492.63
120000	491.353
120100	491.528
120200	491.542
120300	492.386
120400	492.178
120500	492.075
120600	491.335
120700	491.055
120800	492.08
120900	492.09
121000	493.077
121100	493.004
121200	493.699
121300	494.575
121400	494.699
121500	494.811
121600	495.431
121700	496.471
121800	494.965
121900	495.714
122000	495.33
122100	495.144
122200	495.561
122300	495.478
122400	496.661
122500	495.83
122600	495.824
122700	495.686
122800	496.194
122900	496.538
123000	497.154
123100	496.502
123200	496.95
123300	496.69
123400	496.393
123500	496.154
123600	496.221
123700	497.085
123800	497.818
123900	497.195
124000	497.564
124100	497.804
124200	497.94
124300	497.813
124400	498.369
124500	498.694
124600	498.992
124700	498.285
124800	498.573
124900	499.021
125000	499.929
125100	500.711
125200	500.626
125300	500.957
125400	500.814
125500	501.143
125600	501.72
125700	501.684
125800	502.609
125900	503.148
126000	502.514
126100	502.897
126200	503.442
126300	503.449
126400	503.679
126500	504.646
126600	505.168
126700	505.412
126800	505.128
126900	505.765
127000	504.802
127100	504.785
127200	505.362
127300	505.456
127400	505.982
127500	505.781
127600	506.305
127700	506.234
127800	506.056
127900	506.579
128000	506.294
128100	507.015
128200	507.477
128300	508.084
128400	508.482
128500	509.354
128600	509.553
128700	508.967
128800	508.878
128900	509.712
129000	510.717
129100	511.298
129200	511.25
129300	510.867
129400	510.997
129500	511.686
129600	511.644
129700	511.701
129800	512.093
129900	512.72
130000	513.52
130100	513.705
130200	512.902
130300	513.386
130400	513.039
130500	513.701
130600	513.379
130700	513.518
130800	514.183
130900	514.537
131000	514.479
131100	514.646
131200	514.905
131300	515.082
131400	515.858
131500	516.13
131600	515.678
131700	516.145
131800	517.078
131900	517.796
132000	518.636
132100	519.135
132200	519.696
132300	518.99
132400	518.91
132500	517.839
132600	517.521
132700	517.156
132800	517.02
132900	516.402
133000	517.008
133100	515.804
133200	515.041
133300	514.901
133400	515.283
133500	515.548
133600	514.849
133700	515.033
133800	515.021
133900	514.547
134000	514.061
134100	513.876
134200	512.978
134300	513.121
134400	512.764
134500	513.181
134600	514.606
134700	515.559
134800	515.58
134900	514.768
135000	514.832
135100	514.247
135200	514.283
135300	514.447
135400	514.161
135500	514.365
135600	514.43
135700	514.822
135800	514.566
135900	514.01
136000	513.623
136100	513.747
136200	513.862
136300	514.259
136400	513.708
136500	513.707
136600	514.421
136700	514.554
136800	514.365
136900	514.59
137000	515.028
137100	515.35
137200	515.344
137300	516.082
137400	515.507
137500	515.388
137600	515.249
137700	515.604
137800	514.886
137900	515.47
138000	514.734
138100	514.666
138200	515.382
138300	515.226
138400	515.087
138500	514.733
138600	514.27
138700	513.758
138800	513.798
138900	513.685
139000	514.36
139100	514.999
139200	514.945
139300	514.566
139400	514.53
139500	515.017
139600	514.798
139700	514.752
139800	515.115
139900	515.498
140000	515.364
140100	515.631
140200	515.189
140300	514.999
140400	514.643
140500	515.749
140600	516.036
140700	516.384
140800	516.806
140900	516.933
141000	517.052
141100	516.984
141200	516.869
141300	517.1
141400	517.008
141500	517.898
141600	517.787
141700	516.965
141800	517.865
141900	517.377
142000	517.394
142100	516.671
142200	517.499
142300	516.856
142400	517.013
142500	517.718
142600	517.654
142700	517.952
142800	518.686
142900	519.191
143000	519.356
143100	518.526
143200	519.09
143300	520.072
143400	519.384
143500	518.149
143600	518.284
143700	518.225
143800	517.651
143900	518.737
144000	519.291
144100	519.375
144200	519.961
144300	519.693
144400	520.659
144500	520.734
144600	520.834
144700	521.324
144800	521.037
144900	521.472
145000	521.783
145100	521.551
145200	522.136
145300	521.778
145400	522.601
145500	522.429
145600	522.429
145700	523.139
145800	522.908
145900	522.714
146000	523.575
146100	523.224
146200	522.753
146300	523.634
146400	524.344
146500	524.892
146600	525.008
146700	524.789
146800	524.553
146900	524.943
147000	524.184
147100	523.857
147200	524.165
147300	524.885
147400	524.931
147500	525.035
147600	525.158
147700	524.87
147800	524.052
147900	524.605
148000	524.25
148100	524.721
148200	525.366
148300	525.884
148400	526.194
148500	525.364
148600	525.673
148700	525.96
148800	526.595
148900	526.553
149000	527.169
149100	527.608
149200	528.522
149300	528.77
149400	528.867
149500	529.597
149600	529.66
149700	529.288
149800	529.303
149900	530.08
150000	529.372
150100	530.186
150200	529.983
150300	530.426
150400	530.471
150500	529.926
150600	530.285
150700	530.906
150800	530.943
150900	530.033
151000	530.01
151100	529.886
151200	530.105
151300	530.915
151400	530.518
151500	531.178
151600	531.284
151700	531.325
151800	531.079
151900	531.775
152000	532.428
152100	532.848
152200	533.315
152300	533.639
152400	534.72
152500	534.976
152600	534.916
152700	535.104
152800	535.634
152900	536.025
153000	535.268
153100	535.34
153200	536.201
153300	535.785
153400	536.226
153500	537.469
153600	537.14
153700	537.163
153800	537.042
153900	537.397
154000	537.769
154100	536.978
154200	537.204
154300	537.048
154400	536.524
154500	535.74
154600	536.266
154700	536.876
154800	536.91
154900	536.724
155000	537.619
155100	538.215
155200	537.856
155300	537.369
155400	536.561
155500	536.115
155600	536.202
155700	536.528
155800	536.597
155900	537.262
156000	537.273
156100	537.78
156200	537.298
156300	537.625
156400	538.079
156500	537.818
156600	537.045
156700	537.743
156800	536.939
156900	537.754
157000	537.175
157100	537.783
157200	537.652
157300	537.774
157400	538.21
157500	538.872
157600	539.604
157700	540.043
157800	539.953
157900	541.411
158000	541.506
158100	540.994
158200	541.418
158300	541.535
158400	541.007
158500	541.106
158600	541.015
158700	541.645
158800	541.278
158900	540.685
159000	540.264
159100	540.021
159200	539.719
159300	540.114
159400	540.523
159500	540.881
159600	539.948
159700	539.6
159800	539.99
159900	540.505
160000	540.657
160100	540.011
160200	540.237
160300	540.013
160400	539.569
160500	539.526
160600	540.039
160700	540.048
160800	540.12
160900	540.292
161000	540.603
161100	541.9
161200	541.732
161300	541.92
161400	542.312
161500	543.374
161600	542.826
161700	542.657
161800	543.059
161900	543.576
162000	543.761
162100	543.387
162200	544.369
162300	544.01
162400	544.176
162500	544.15
162600	544.11
162700	544.576
162800	544.882
162900	545.02
163000	545.53
163100	545.323
163200	546.062
163300	546.655
163400	547.242
163500	546.716
163600	547.365
163700	547.686
163800	548.098
163900	547.699
164000	547.974
164100	548.063
164200	548.348
164300	548.225
164400	547.266
164500	547.395
164600	546.449
164700	546.815
164800	547.225
164900	546.438
165000	547.114
165100	547.113
165200	547.628
165300	547.457
165400	547.614
165500	547.614
165600	547.647
165700	547.658
165800	547.921
165900	547.398
166000	548.306
166100	547.543
166200	547.135
166300	547.133
166400	547.335
166500	547.748
166600	547.987
166700	548.31
166800	548.066
166900	549.192
167000	550.49
167100	550.907
167200	550.274
167300	550.338
167400	550.996
167500	550.927
167600	550.427
167700	550.693
167800	550.89
167900	550.283
168000	550.262
168100	550.727
168200	551.626
168300	551.318
168400	550.973
168500	550.961
168600	551.996
168700	551.942
168800	552.522
168900	552.477
169000	552.31
169100	552.316
169200	552.269
169300	552.042
169400	551.146
169500	551.079
169600	551.512
169700	551.463
169800	551.875
169900	552.223
170000	552.728
170100	552.289
170200	551.731
170300	551.715
170400	552.642
170500	552.091
170600	552.171
170700	551.38
170800	551.678
170900	551.335
171000	550.624
171100	550.196
171200	548.531
171300	550.051
171400	549.672
171500	549.325
171600	550.178
171700	549.758
171800	549.732
171900	550.145
172000	549.696
172100	550.248
172200	550.012
172300	548.964
172400	548.26
172500	549.069
172600	549.247
172700	548.777
172800	549.458
172900	549.513
173000	549.639
173100	548.937
173200	548.043
173300	548.438
173400	549.357
173500	549.85
173600	549.87
173700	549.857
173800	550.51
173900	550.376
174000	549.743
174100	549.944
174200	550.492
174300	550.734
174400	551.436
174500	551.592
174600	551.95
174700	551.635
174800	551.923
174900	552.417
175000	552.177
175100	552.449
175200	552.698
175300	552.904
175400	553.481
175500	553.711
175600	553.889
175700	554.335
175800	553.785
175900	553.528
176000	553.098
176100	552.585
176200	552.96
176300	553.65
176400	553.725
176500	553.582
176600	553.307
176700	553.412
176800	554.089
176900	554.861
177000	554.507
177100	555.124
177200	555.215
177300	555.426
177400	555.8
177500	555.35
177600	555.377
177700	554.908
177800	555.29
177900	554.998
178000	555.201
178100	555.178
178200	554.7
178300	554.426
178400	555.187
178500	554.779
178600	554.931
178700	554.6
178800	555.125
178900	555.283
179000	555.588
179100	555.185
179200	555.638
179300	555.861
179400	555.768
179500	556.385
179600	556.35
179700	556.871
179800	557.611
179900	557.901
180000	557.713
180100	558.21
180200	559.772
180300	559.306
180400	559.891
180500	559.715
180600	559.527
180700	559.756
180800	559.49
180900	559.619
181000	559.897
181100	559.667
181200	559.24
181300	559.321
181400	558.611
181500	558.597
181600	558.962
181700	559.053
181800	559.307
181900	559.552
182000	559.537
182100	559.019
182200	557.875
182300	558.033
182400	557.781
182500	556.573
182600	557.72
182700	557.941
182800	558.336
182900	558.593
183000	558.031
183100	558.178
183200	557.691
183300	557.955
183400	558.379
183500	558.445
183600	558.69
183700	558.792
183800	558.833
183900	558.729
184000	559.596
184100	560.227
184200	560.218
184300	560.568
184400	560.164
184500	560.558
184600	560.295
184700	560.563
184800	561.064
184900	561.5
185000	561.898
185100	562.133
185200	561.879
185300	562.833
185400	563.926
185500	563.742
185600	562.936
185700	563.32
185800	562.763
185900	563.669
186000	563.935
186100	563.376
186200	563.593
186300	563.394
186400	563.997
186500	564.499
186600	564.445
186700	564.893
186800	565.182
186900	565.702
187000	565.299
187100	565.052
187200	565.726
187300	566.286
187400	565.738
187500	565.279
187600	565.322
187700	565.264
187800	566.181
187900	566.21
188000	566.276
188100	566.416
188200	566.406
188300	567.923
188400	568.483
188500	568.108
188600	567.566
188700	567.098
188800	566.774
188900	567.14
189000	567.45
189100	566.097
189200	566.156
189300	566.177
189400	566.773
189500	567.018
189600	566.763
189700	567.429
189800	567.731
189900	567.225
190000	566.407
190100	567.248
190200	566.664
190300	566.239
190400	566.991
190500	566.626
190600	567.03
190700	567.489
190800	568.229
190900	568.656
191000	568.767
191100	569.081
191200	568.866
191300	569.264
191400	569.448
191500	570.03
191600	570.109
191700	570.88
191800	570.286
191900	570.194
192000	569.776
192100	569.533
192200	568.768
192300	569.059
192400	569.692
192500	569.379
192600	569.07
192700	568.903
192800	568.751
192900	568.933
193000	569.735
193100	570.079
193200	570.506
193300	569.959
193400	570.894
193500	572.1
193600	572.532
193700	572.49
193800	573.176
193900	573.463
194000	573.827
194100	573.971
194200	573.861
194300	574.279
194400	573.737
194500	573.868
194600	573.874
194700	574.086
194800	573.66
194900	574.498
195000	574.423
195100	575.398
195200	575.885
195300	576.442
195400	575.641
195500	576.038
195600	576.155
195700	575.994
195800	576.399
195900	575.824
196000	576.166
196100	576.667
196200	576.407
196300	576.757
196400	576.912
196500	577.611
196600	577.174
196700	577.372
196800	577.719
196900	576.878
197000	577.448
197100	577.318
197200	578.091
197300	577.905
197400	577.892
197500	578.297
197600	578.786
197700	579.297
197800	579.655
197900	580.239
198000	580.549
198100	580.412
198200	580.694
198300	581.047
198400	581.723
198500	582.242
198600	582.827
198700	583.452
198800	584.236
198900	584.396
199000	585.059
199100	584.607
199200	583.582
199300	583.502
199400	583.605
199500	584.161
199600	584.688
199700	584.417
