23200	28456.7
23300	28529.6
23400	28674.5
23500	28643.3
23600	28585.3
23700	28452.6
23800	28555
23900	28624
24000	28792.8
24100	28720.8
24200	28776.8
24300	29007.4
24400	28823.1
24500	28872.4
24600	29084
24700	28919
24800	29129.1
24900	29096
25000	28862.2
25100	28934.3
25200	29185.7
25300	29169.2
25400	29335.8
25500	29425.5
25600	29409.4
25700	29368.7
25800	29369.5
25900	29479
26000	29262.9
26100	29102.1
26200	28952.2
26300	28719.5
26400	28424.2
26500	28635.7
26600	28880.6
26700	28959.1
26800	28829.3
26900	28994.3
27000	28648.3
27100	28775.2
27200	28828.5
27300	28648.8
27400	28637.5
27500	28621.7
27600	28682.2
27700	28680.2
27800	28993.9
27900	29141.3
28000	29594.6
28100	29281.8
28200	29253.5
28300	29187.7
28400	28908.6
28500	29008
28600	29277.9
28700	29186.4
28800	29327.2
28900	29106
29000	29147
29100	29158
29200	28842.4
29300	28706.4
29400	28755.6
29500	28735.2
29600	28849.5
29700	28755.2
29800	28604
29900	28518.9
30000	28419.8
30100	28528.7
30200	28608.7
30300	28828.9
30400	28820.2
30500	28744.5
30600	28956.2
30700	28861.2
30800	29042.6
30900	29080.4
31000	28959.5
31100	29092.2
31200	29043.5
31300	29032.1
31400	29322.2
31500	29168.9
31600	29177.6
31700	29077.2
31800	28981.6
31900	29001.1
32000	29008.2
32100	29045
32200	29227.8
32300	29080
32400	29192.7
32500	29103
32600	29030.8
32700	28940.1
32800	28918.2
32900	28755.1
33000	28689.8
33100	28562.1
33200	28646.6
33300	28538.9
33400	28586.6
33500	28212.1
33600	28146.5
33700	28329.5
33800	28325.5
33900	28460.1
34000	28590.5
34100	28848.4
34200	29137.5
34300	28956.2
34400	29087.8
34500	29001.1
34600	28757.5
34700	28714.4
34800	28688.9
34900	28724.1
35000	28801
35100	28724.8
35200	28747.6
35300	28947.9
35400	28837.9
35500	28810.6
35600	29027.9
35700	29092.8
35800	28820.8
35900	28814.8
36000	28752.8
36100	28972.3
36200	29117.6
36300	29215.4
36400	29349.3
36500	29560.6
36600	29492.4
36700	29622.2
36800	29724.9
36900	29809.8
37000	29834.5
37100	29798.7
37200	29849.1
37300	29827.3
37400	29826.7
37500	29752.4
37600	29558.6
37700	29514.5
37800	29799.7
37900	29902.5
38000	29783.2
38100	29791.6
38200	30237.5
38300	30248
38400	30357.6
38500	30338.1
38600	30377.5
38700	30194
38800	30058
38900	30068.8
39000	29725.6
39100	30165.9
39200	30427.3
39300	30442
39400	30330.6
39500	29891.5
39600	29872.1
39700	29837.6
39800	30023.6
39900	29787.4
40000	29641.5
40100	29708.4
40200	29750.8
40300	29610.6
40400	29743.2
40500	29818.2
40600	29581.1
40700	29367.9
40800	29294.6
40900	29457.3
41000	29447.5
41100	29337.3
41200	29191.7
41300	29174.2
41400	29434.1
41500	29247.7
41600	29504.3
41700	29382.5
41800	29415.2
41900	29424.5
42000	29365.9
42100	29281.3
42200	29125.9
42300	29128.8
42400	28970.3
42500	29042.3
42600	28932.6
42700	28697.4
42800	28740.6
42900	28609.3
43000	28753.6
43100	28723
43200	28702.9
43300	28751.3
43400	28816.1
43500	28810.2
43600	28659.7
43700	28665.6
43800	28477.3
43900	28501.8
44000	28847.4
44100	28824.8
44200	28639.8
44300	28896.2
44400	28956.8
44500	28909.1
44600	28853.7
44700	28854.6
44800	28965.7
44900	28735.4
45000	28661.7
45100	28708.5
45200	28656.7
45300	28471.1
45400	28716.3
45500	28389.5
45600	28312.5
45700	28106.2
45800	28005.8
45900	28091.8
46000	28111.8
46100	28160.1
46200	28180
46300	28221.8
46400	28228.6
46500	27950.7
46600	27776.8
46700	27539.7
46800	27670.1
46900	27594.3
47000	27441.6
47100	27272
47200	27488.2
47300	27461.3
47400	27153.4
47500	27042.7
47600	26874.9
47700	27006.8
47800	27257.6
47900	27152.2
48000	27361.1
48100	27489.1
48200	27306.2
48300	26954
48400	27170.3
48500	27166.3
48600	27212.1
48700	27210.7
48800	27227
48900	27333.8
49000	27501.2
49100	27259
49200	27302.2
49300	27345.4
49400	27160.1
49500	27070.1
49600	27160
49700	27207.9
49800	27309.8
49900	27405.6
50000	27553.6
50100	27539
50200	27537.5
50300	27768.6
50400	27789.6
50500	27873.9
50600	27905.6
50700	28081.7
50800	27904.7
50900	28011.8
51000	27867.8
51100	27851.3
51200	27930.6
51300	27757.3
51400	27791.8
51500	27524.7
51600	27449.1
51700	27610.6
51800	27603.2
51900	27514.6
52000	27826.1
52100	27708
52200	27706.6
52300	27777.9
52400	27775.2
52500	27761.4
52600	27761.1
52700	27951.6
52800	28024.1
52900	27832
53000	27854.3
53100	27753.2
53200	27573.3
53300	27617
53400	27667.1
53500	27489.6
53600	27607.7
53700	27604.9
53800	27581.8
53900	27883.4
54000	27854.1
54100	27979
54200	27898.4
54300	27887.3
54400	28147.5
54500	27977.8
54600	28056.4
54700	28069.9
54800	28092.4
54900	28096.7
55000	28161.9
55100	28292.1
55200	28291.5
55300	28181.8
55400	28096.2
55500	28348
55600	28533
55700	28396
55800	28524.5
55900	28183.6
56000	28103.1
56100	28174.5
56200	28200
56300	28224.1
56400	28320.2
56500	28050.9
56600	28111.8
56700	28008.4
56800	28167.1
56900	28174
57000	28130.7
57100	28192.1
57200	28391.9
57300	28268.6
57400	28485.1
57500	28299.7
57600	28481.1
57700	28374.1
57800	28275.8
57900	28151.5
58000	28243.3
58100	28255.4
58200	28353.5
58300	28047.8
58400	28041.2
58500	28148.6
58600	28233
58700	28396.2
58800	28556.6
58900	28632.4
59000	28582.1
59100	28665
59200	28586
59300	28777.4
59400	28570.1
59500	28594.3
59600	28444.2
59700	28573.9
59800	28646.5
59900	28680.2
60000	28665.7
60100	28439
60200	28378.2
60300	28357
60400	28417.1
60500	28303.4
60600	28060.3
60700	28083.6
60800	28025.4
60900	27787.4
61000	28028.8
61100	28081.9
61200	27901.4
61300	28003.1
61400	27994.2
61500	28033.4
61600	28131.1
61700	28013.7
61800	27977.4
61900	28008.2
62000	27943.8
62100	28201.1
62200	28083.3
62300	28135.6
62400	28073.4
62500	27968.3
62600	28003.2
62700	27905.7
62800	27607.8
62900	27438.3
63000	27730.6
63100	27573.7
63200	27666.3
63300	27901.5
63400	27812.7
63500	27868.6
63600	27819.3
63700	27668.6
63800	27574.4
63900	27868
64000	28156.5
64100	27967.1
64200	27964.9
64300	28052
64400	28116.4
64500	28250.4
64600	28220.5
64700	28150.5
64800	27924.9
64900	27953.2
65000	27999.5
65100	28288.8
65200	28110.4
65300	28211.3
65400	28131.1
65500	27950.2
65600	28030.5
65700	27985.4
65800	27969.9
65900	27884.6
66000	27793.6
66100	27733.2
66200	27680.3
66300	27742.1
66400	27771.9
66500	27531.3
66600	27638.8
66700	27760.6
66800	27691.1
66900	27807.1
67000	27921.7
67100	27859.9
67200	27654.5
67300	27900.1
67400	28056.6
67500	27819.1
67600	28001.8
67700	27933.2
67800	27830
67900	27707.3
68000	27671.4
68100	27515.7
68200	27317
68300	27278
68400	27138.4
68500	27121.9
68600	27108.2
68700	27198.7
68800	27291.8
68900	27031.3
69000	27011.3
69100	27137.2
69200	27000.2
69300	27083.4
69400	27087.1
69500	26969.1
69600	27004.7
69700	26882.2
69800	27012.8
69900	27061.9
70000	27108.9
70100	27244.4
70200	27124.1
70300	26841
70400	26585.7
70500	26202.5
70600	26327.9
70700	26324.1
70800	26652.5
70900	26616.3
71000	26686.6
71100	26652.1
71200	26632.3
71300	26440.1
71400	26366.9
71500	26195.4
71600	26338.4
71700	26189.3
71800	26473.5
71900	26354.7
72000	26441.7
72100	26397.7
72200	26129.6
72300	26131.1
72400	26319.2
72500	26597.4
72600	26555.7
72700	26865.1
72800	26898.1
72900	26919.2
73000	26932.9
73100	26951.1
73200	27202.4
73300	27164.5
73400	27136.1
73500	27126.6
73600	27019.3
73700	27186.8
73800	27339.1
73900	27406.8
74000	27527.1
74100	27457.4
74200	27700.1
74300	27608.6
74400	27747
74500	27828
74600	27815.4
74700	27691.1
74800	27553.2
74900	27660.3
75000	27863.3
75100	27813.6
75200	27781.2
75300	27693.4
75400	27588.7
75500	27657.3
75600	27799.2
75700	27837.2
75800	27665.7
75900	27606.5
76000	27633.8
76100	27639.6
76200	27593
76300	27546.7
76400	27530.9
76500	27527.1
76600	27661.4
76700	27811.1
76800	28022.2
76900	28089.7
77000	27997.5
77100	27966.4
77200	28069.6
77300	28400.1
77400	28280.5
77500	28433.4
77600	28438.6
77700	28758.6
77800	28886.1
77900	28881.4
78000	28777.2
78100	28467.4
78200	28472.3
78300	28533.8
78400	28751.7
78500	28890.3
78600	28999.4
78700	29086.2
78800	29085.2
78900	29334.7
79000	29093.9
79100	29066.6
79200	28853.1
79300	28615.8
79400	28796.5
79500	28814.7
79600	29120.2
79700	29089.5
79800	29119.3
79900	28902.9
80000	28636.5
80100	28894.4
80200	28823.2
80300	28636.7
80400	28696.5
80500	28633.8
80600	28399.7
80700	28736.6
80800	29022.8
80900	29048.3
81000	28947.3
81100	29054.5
81200	29443.1
81300	29416.8
81400	29567.4
81500	29519.6
81600	29724.8
81700	29554.8
81800	29773.3
81900	29550
82000	29596.1
82100	29790.3
82200	29487.2
82300	29517.5
82400	29193.3
82500	29337.6
82600	29193.4
82700	28912.7
82800	28627.7
82900	28672.5
83000	28438.4
83100	28433.6
83200	28354.4
83300	28093.5
83400	28104.6
83500	27988.8
83600	28117.7
83700	28270.4
83800	27940.8
83900	27828.9
84000	27808.6
84100	28028.4
84200	27954.3
84300	28059.3
84400	28346.9
84500	27957.8
84600	27962.5
84700	27992.7
84800	27890.8
84900	27857
85000	27900.1
85100	27830
85200	27870.1
85300	28041
85400	27885.4
85500	27963.3
85600	27845.6
85700	27861.7
85800	27931.6
85900	27976.4
86000	28108
86100	27713.7
86200	27756.7
86300	27850
86400	28001.4
86500	28277.2
86600	28365.5
86700	28233.2
86800	28275.3
86900	28373
87000	28319.3
87100	28587
87200	28551.8
87300	28558
87400	28433.7
87500	28485.1
87600	28404.5
87700	28435.2
87800	28208
87900	28356.3
88000	28350.3
88100	28042.7
88200	28085.8
88300	28247.5
88400	28238.5
88500	28265.2
88600	28206
88700	28176.5
88800	28255.6
88900	28153.4
89000	28271
89100	28220.6
89200	28065.1
89300	28019.1
89400	27906.6
89500	27906.7
89600	27646.3
89700	27491.3
89800	27505.6
89900	27670.2
90000	27934.6
90100	27943.4
90200	27774.6
90300	27840.5
90400	27735.9
90500	27787.5
90600	27722.1
90700	27635.5
90800	27587.7
90900	27425.8
91000	27258.8
91100	27478.9
91200	27604.5
91300	27628.7
91400	27635
91500	27554.8
91600	27527.2
91700	27354
91800	27420.5
91900	27513.4
92000	27580.1
92100	27750.2
92200	27910.9
92300	28050.8
92400	28048.6
92500	28294
92600	28651.6
92700	28845.1
92800	28948.7
92900	28788.5
93000	28458.7
93100	28379.5
93200	28245.5
93300	28325.4
93400	28240.2
93500	28288.5
93600	28247.6
93700	28483.5
93800	28587.6
93900	28866.9
94000	28783.3
94100	28904.1
94200	28781.7
94300	28818.6
94400	29152.6
94500	28847.4
94600	28687.1
94700	28504.8
94800	28635.3
94900	28374.7
95000	28564.8
95100	28636.4
95200	28788
95300	28998.4
95400	29546.9
95500	29538.7
95600	29292.5
95700	29283.6
95800	29340.2
95900	29350
96000	29549.7
96100	29507.6
96200	29339
96300	29270.2
96400	29221.6
96500	29217.8
96600	29103.7
96700	29214.2
96800	28970.5
96900	28830.7
97000	28606.5
97100	28570.5
97200	28514.4
97300	28639.6
97400	29145.5
97500	29285
97600	29085.2
97700	29245.9
97800	29232.4
97900	29253.9
98000	29254.4
98100	28917
98200	29303.6
98300	29307.4
98400	29299.2
98500	29615.2
98600	29479.6
98700	29147
98800	29006.1
98900	29120.9
99000	28910.8
99100	29020.3
99200	28997.9
99300	29281.8
99400	29407
99500	29407.1
99600	29203
99700	29026.1
99800	28952.8
99900	28908.9
100000	28853.6
100100	28833.5
100200	28744.4
100300	28494.6
100400	28459.9
100500	28386
100600	28561
100700	28565
100800	28502.4
100900	28278.9
101000	28109.8
101100	28297.8
101200	28126.7
101300	28045.1
101400	28025.7
101500	28043.6
101600	27958.1
101700	27683.6
101800	27747.3
101900	27833.9
102000	27843.6
102100	27690.2
102200	27800.6
102300	28099.2
102400	28329.8
102500	28156.7
102600	28079.1
102700	27944.6
102800	28030.9
102900	27758.3
103000	27907.7
103100	28266.5
103200	28132.4
103300	28074.6
103400	27915.1
103500	28122.6
103600	28052.5
103700	27860.1
103800	27669.4
103900	27977.2
104000	28079.2
104100	27947.1
104200	27867.1
104300	28043.5
104400	28274.3
104500	28179.1
104600	28418
104700	28142.7
104800	27968.9
104900	28127.8
105000	28082.8
105100	28132
105200	28234.8
105300	28364.8
105400	28194.3
105500	28475.2
105600	28667.6
105700	28729.3
105800	28466
105900	28451.1
106000	28545.2
106100	28496.5
106200	28221.6
106300	28204.9
106400	28124.6
106500	28302
106600	28159.5
106700	28149.8
106800	28264.5
106900	28465.6
107000	28494.6
107100	28517.8
107200	28687.7
107300	28541.2
107400	28457.7
107500	28493.8
107600	28396.9
107700	28240
107800	28111.4
107900	28026.4
108000	27867.1
108100	27861.9
108200	27694.3
108300	27710.2
108400	27800.8
108500	27794.1
108600	27678
108700	27594.6
108800	27779.6
108900	27732.3
109000	27697.9
109100	27810.7
109200	27501.7
109300	27283.9
109400	27373
109500	27380.3
109600	27017.5
109700	26828
109800	26921.5
109900	26999.5
110000	26994.4
110100	27101.7
110200	27110.6
110300	27001.5
110400	26905.2
110500	26817.3
110600	26987.6
110700	27113.9
110800	27013
110900	27051.1
111000	27105.6
111100	27069.9
111200	27013.7
111300	26957.7
111400	26809.6
111500	27002.5
111600	26933.1
111700	27019.1
111800	27002.2
111900	27065
112000	26870.5
112100	26757.6
112200	26775
112300	27108.9
112400	27070.2
112500	27143.7
112600	27143.1
112700	27220.8
112800	27097.8
112900	27018.3
113000	27051
113100	26774.8
113200	26891.6
113300	26885.8
113400	26568.8
113500	26612.4
113600	26921.2
113700	27175.4
113800	27256.7
113900	27142.1
114000	27372.1
114100	27409.2
114200	27384.5
114300	27394
114400	27401.8
114500	27287.8
114600	27363.5
114700	27335.2
114800	27266.2
114900	27323.3
115000	27441.9
115100	27457.8
115200	27505.1
115300	27596.9
115400	27577.5
115500	27606.3
115600	27577.9
115700	27672.7
115800	27712.1
115900	27718.8
116000	27446.2
116100	27539.7
116200	27487.4
116300	27336.6
116400	27269.5
116500	27276.8
116600	27368.4
116700	27140.7
116800	27334.7
116900	27503.9
117000	27778.8
117100	28007.1
117200	27899.6
117300	27817.4
117400	28112
117500	28062
117600	28183.4
117700	28048.5
117800	28036.9
117900	28044.1
118000	28022.5
118100	28130.2
118200	28184.7
118300	28164.4
118400	28267.3
118500	28363.3
118600	28426.6
118700	28391.4
118800	28486.9
118900	28532.5
119000	28281.4
119100	28225.2
119200	28412.4
119300	28140
119400	28570.7
119500	28713.6
119600	28674
119700	28863
119800	28743.9
119900	28902.8
120000	28780.3
120100	28991.3
120200	28985.9
120300	29134.5
120400	29040
120500	28801.6
120600	28687.8
120700	28693.3
120800	28702.9
120900	28587.9
121000	28741
121100	28920.6
121200	29210.6
121300	29390
121400	29364
121500	29439.3
121600	29387.3
121700	29609.1
121800	29446.1
121900	29362.8
122000	28997.5
122100	29145.4
122200	29509.8
122300	29401.1
122400	29675.9
122500	29597.2
122600	29530.1
122700	29470.3
122800	29680.7
122900	29807.5
123000	29785.8
123100	29719
123200	29729.5
123300	29809.6
123400	29933.1
123500	29674.9
123600	29590.1
123700	29797.9
123800	29813.6
123900	29385.3
124000	29426.1
124100	29600.3
124200	29476.7
124300	29547.2
124400	29420.3
124500	29325.7
124600	29442.5
124700	29360.2
124800	29485.5
124900	29312.5
125000	29358.8
125100	29224.2
125200	29120.5
125300	29021
125400	29081.1
125500	29218.5
125600	29386.4
125700	29318
125800	29385.5
125900	29676.1
126000	29483.5
126100	29416.8
126200	29598.9
126300	29183.8
126400	29036.1
126500	29042
126600	29271.4
126700	29474.7
126800	29468.4
126900	29442.1
127000	29006.4
127100	29030.8
127200	28887.8
127300	28891.2
127400	29192.8
127500	28960.1
127600	29057.1
127700	29093
127800	29092.4
127900	29328.8
128000	29400.9
128100	29731.3
128200	29856.2
128300	29968.4
128400	29627.2
128500	29678.3
128600	29771
128700	29922.2
128800	29753
128900	29618.3
129000	29603.8
129100	29662.5
129200	29398.9
129300	29291.1
129400	29334.6
129500	29274.7
129600	29140.3
129700	29310.6
129800	29335.1
129900	29697.6
130000	29774.7
130100	29662.8
130200	29161.1
130300	29067.9
130400	28842.8
130500	29186.1
130600	29209
130700	29345.2
130800	29376.8
130900	29258.8
131000	29214.6
131100	29115.9
131200	29136.2
131300	28923.1
131400	29032.6
131500	28816.6
131600	28777.6
131700	28670.9
131800	28685.4
131900	29050.8
132000	29045.6
132100	29006.1
132200	29046.9
132300	28949.1
132400	28976.7
132500	28780.1
132600	28956.5
132700	28629.1
132800	28748.5
132900	28654.7
133000	28585.2
133100	28269.3
133200	28277.7
133300	28178.4
133400	28135
133500	28199.5
133600	28193.7
133700	28036.8
133800	28149.9
133900	27789
134000	27670.7
134100	27758.7
134200	27355.5
134300	27543.9
134400	27615.4
134500	27600.1
134600	27878
134700	28193.9
134800	28273.4
134900	28155.4
135000	28211.1
135100	27947
135200	28264.3
135300	28133.7
135400	28230.7
135500	28217.6
135600	28217.3
135700	28377.1
135800	28255
135900	28021.2
136000	28024.4
136100	28058.3
136200	28246
136300	28657.6
136400	28658.4
136500	28472.3
136600	28734
136700	28809.8
136800	28719.9
136900	28646.9
137000	28865.6
137100	28736.8
137200	28693.8
137300	28962.1
137400	28779.3
137500	28624.1
137600	28634.9
137700	28773.3
137800	28600.9
137900	28782.9
138000	28426.7
138100	28341.8
138200	28530.8
138300	28430.5
138400	28195.7
138500	28193.1
138600	28024
138700	27997.9
138800	27760.7
138900	27939.5
139000	28076
139100	28262.3
139200	28208.3
139300	28144.6
139400	28121.4
139500	28223.9
139600	28076.1
139700	28052.6
139800	28190.5
139900	28269.2
140000	28212.9
140100	28262.3
140200	28210.8
140300	28389.9
140400	28216.8
140500	28422.2
140600	28441.4
140700	28592.9
140800	28689.6
140900	28713.5
141000	28581.5
141100	28709.3
141200	28606.1
141300	28548.7
141400	28646.1
141500	28702
141600	28757.2
141700	28755.3
141800	28913.1
141900	28550.5
142000	28655
142100	28804.7
142200	28835.1
142300	28810
142400	28718.9
142500	28751.8
142600	28591.3
142700	28597
142800	28680.4
142900	28893.6
143000	28977
143100	28794.1
143200	28896.4
143300	29090.6
143400	28899.8
143500	28623.4
143600	28610.4
143700	28632.7
143800	28531.9
143900	28582.2
144000	28623.6
144100	28502.6
144200	28754.4
144300	28506.2
144400	28873.9
144500	29110
144600	29205
144700	29169.5
144800	28922
144900	28923.1
145000	28947.4
145100	29147.2
145200	29303.1
145300	29216.2
145400	29195
145500	29104.4
145600	29139
145700	29068.5
145800	28914.3
145900	28814.4
146000	28847.3
146100	28719
146200	28576
146300	28746.8
146400	28774.2
146500	28840.2
146600	28936.5
146700	29238.6
146800	28958.2
146900	28917.2
147000	28521.3
147100	28462.4
147200	28564.4
147300	28745.7
147400	28728.9
147500	28622.3
147600	28825
147700	28795.1
147800	28684.7
147900	28473.4
148000	28649.1
148100	28774.3
148200	28856.1
148300	28883.5
148400	28795.8
148500	28648.7
148600	28802.8
148700	28651.7
148800	28771.4
148900	28829.4
149000	29065.5
149100	28925.7
149200	28875.5
149300	28825.2
149400	28812.4
149500	28860.5
149600	28754.2
149700	28571
149800	28523.4
149900	28619.5
150000	28393.4
150100	28652.6
150200	28494.5
150300	28380.8
150400	28461.7
150500	28642.1
150600	28733.7
150700	28793.3
150800	28819.1
150900	28274
151000	28129.1
151100	28074.1
151200	28097.1
151300	28266.9
151400	28233.3
151500	28510.7
151600	28464.3
151700	28599.9
151800	28568.9
151900	28537.8
152000	28862.6
152100	29057.2
152200	29429.2
152300	29356.1
152400	29527.8
152500	29470.8
152600	29285
152700	29226.7
152800	29319.9
152900	29461
153000	29129.5
153100	28825.1
153200	28786.2
153300	28611.8
153400	28733
153500	28763.4
153600	28844.6
153700	28800.3
153800	28880.8
153900	28998.6
154000	29048.8
154100	28886.3
154200	28729
154300	28522.6
154400	28390.4
154500	28281.5
154600	28479.2
154700	28552.5
154800	28309.7
154900	28239.3
155000	28409.7
155100	28516.3
155200	28451.1
155300	28266.5
155400	28002.4
155500	28158.9
155600	28057.3
155700	28062.7
155800	27958.6
155900	27964
156000	27766.1
156100	28098.4
156200	28002.2
156300	28164.3
156400	28389.5
156500	28242.5
156600	28168.6
156700	28478.4
156800	28414.6
156900	28570.2
157000	28456.5
157100	28610.5
157200	28722.2
157300	28869.6
157400	28863.5
157500	28883.5
157600	28884
157700	28938.6
157800	29046.1
157900	29376.4
158000	29204.3
158100	29231.9
158200	29381.4
158300	29260.1
158400	28976.6
158500	28900.2
158600	29022.5
158700	29184.9
158800	29080.4
158900	28972.4
159000	28777.6
159100	28752.4
159200	28479.6
159300	28475.6
159400	28442.3
159500	28479
159600	28353.7
159700	28386.2
159800	28616.2
159900	28623.6
160000	28709.9
160100	28688
160200	28811.2
160300	28889.8
160400	28857.5
160500	28761.3
160600	28897.2
160700	28981.5
160800	29004.4
160900	28958.4
161000	28819.2
161100	29181
161200	29427.8
161300	29537.8
161400	29555.9
161500	29763.7
161600	29622.8
161700	29758.3
161800	29688.5
161900	29576.8
162000	29700.1
162100	29558.6
162200	29786.8
162300	29634.3
162400	29677.9
162500	29506.5
162600	29562.7
162700	29469.8
162800	29318.2
162900	29225.2
163000	29305.1
163100	29383.8
163200	29490.6
163300	29868.3
163400	29812.7
163500	29681
163600	29523.3
163700	29081.2
163800	29251.6
163900	29380.4
164000	29327.9
164100	29539.5
164200	29444.3
164300	29636
164400	29390.3
164500	29326.1
164600	29200.8
164700	29237.7
164800	29152.4
164900	29004.4
165000	29225.9
165100	29123
165200	29243.5
165300	29056
165400	29064.8
165500	29044
165600	29195
165700	29359.6
165800	29489.3
165900	29237.2
166000	29220.2
166100	29031.5
166200	28665
166300	28578.4
166400	28533.8
166500	28429.3
166600	28399.1
166700	28680
166800	28255.5
166900	28372.4
167000	28732.2
167100	28806.5
167200	28506.1
167300	28442.5
167400	28780.8
167500	28748.4
167600	28723.2
167700	28653.2
167800	28666.5
167900	28536.1
168000	28482
168100	28459.5
168200	28752.2
168300	28443
168400	28491.7
168500	28330.8
168600	28642.7
168700	28541.6
168800	28739.3
168900	28592.3
169000	28649.3
169100	28798.3
169200	28715.5
169300	28565.2
169400	28681.8
169500	28597.9
169600	28587.9
169700	28472.7
169800	28493.9
169900	28808.1
170000	28885.4
170100	28718.7
170200	28535.8
170300	28380.1
170400	28491.8
170500	28339.3
170600	28132.1
170700	27889.5
170800	28070.2
170900	28101.4
171000	27985.1
171100	28144.3
171200	27836
171300	28177.9
171400	28286.2
171500	28076.5
171600	28158.9
171700	28136.6
171800	28160.5
171900	28299.2
172000	28162.9
172100	28274.3
172200	28264.9
172300	27942.3
172400	27994.6
172500	28085.2
172600	28107.2
172700	27842.8
172800	28081.9
172900	28157
173000	28163.2
173100	27814
173200	27565.7
173300	27829.1
173400	27996
173500	28205.2
173600	28254.5
173700	28325.4
173800	28458.7
173900	28515.2
174000	28478.6
174100	28734.2
174200	28564.6
174300	28301
174400	28330.1
174500	28214.9
174600	28256.2
174700	28301.8
174800	28499.3
174900	28453.6
175000	28587.9
175100	28477.6
175200	28479.6
175300	28481.9
175400	28538.2
175500	28807.3
175600	28591.1
175700	28698.7
175800	28544.7
175900	28551.9
176000	28387.9
176100	28249.4
176200	28532.5
176300	28677.8
176400	28675.1
176500	28727.8
176600	28475.2
176700	28611.2
176800	28801.1
176900	28768.1
177000	28586.8
177100	28632.2
177200	28598.1
177300	28595.2
177400	28771.8
177500	28534.9
177600	28501.5
177700	28378
177800	28355.1
177900	27988.5
178000	28035.6
178100	28071.6
178200	28030.7
178300	27855.4
178400	27902.4
178500	27764.8
178600	27705.3
178700	27776.5
178800	27883.4
178900	27564.7
179000	27563.3
179100	27490.6
179200	27559.7
179300	27659
179400	27482.1
