13400	5.48206
13500	5.50083
13600	5.52017
13700	5.4753
13800	5.53043
13900	5.50321
14000	5.52878
14100	5.55696
14200	5.54408
14300	5.50946
14400	5.51598
14500	5.51877
14600	5.49776
14700	5.55942
14800	5.57265
14900	5.5415
15000	5.53385
15100	5.54907
15200	5.5449
15300	5.61021
15400	5.54839
15500	5.57958
15600	5.58305
15700	5.55203
15800	5.5689
15900	5.57679
16000	5.54235
16100	5.55419
16200	5.59539
16300	5.5943
16400	5.54425
16500	5.57612
16600	5.57658
16700	5.58203
16800	5.55896
16900	5.56596
17000	5.56661
17100	5.54235
17200	5.59129
17300	5.54263
17400	5.5618
17500	5.5844
17600	5.62117
17700	5.59129
17800	5.54882
17900	5.55888
18000	5.55537
18100	5.52226
18200	5.52753
18300	5.57315
18400	5.5647
18500	5.59076
18600	5.56027
18700	5.55055
18800	5.57509
18900	5.58436
19000	5.58538
19100	5.59408
19200	5.60101
19300	5.5839
19400	5.56579
19500	5.5585
19600	5.64628
19700	5.55946
19800	5.5614
19900	5.63697
20000	5.55857
20100	5.57736
20200	5.62311
20300	5.57919
20400	5.57304
20500	5.56805
20600	5.56873
20700	5.52413
20800	5.62725
20900	5.57088
21000	5.61226
21100	5.53598
21200	5.54691
21300	5.52156
21400	5.57219
21500	5.59674
21600	5.57071
21700	5.56374
21800	5.56158
21900	5.59868
22000	5.56873
22100	5.60084
22200	5.6314
22300	5.59236
22400	5.54196
22500	5.59539
22600	5.61572
22700	5.58453
22800	5.60066
22900	5.59741
23000	5.52934
23100	5.56809
23200	5.48722
23300	5.57675
23400	5.57675
23500	5.56048
23600	5.5695
23700	5.54588
23800	5.56923
23900	5.60246
24000	5.56208
24100	5.55105
24200	5.6002
24300	5.54425
24400	5.51929
24500	5.55229
24600	5.55685
24700	5.62294
24800	5.58242
24900	5.56049
25000	5.60214
25100	5.50321
25200	5.53683
25300	5.57782
25400	5.57679
25500	5.54253
25600	5.58581
25700	5.56749
25800	5.59146
25900	5.55879
26000	5.53714
26100	5.57403
26200	5.57021
26300	5.56269
26400	5.57566
26500	5.61385
26600	5.58845
26700	5.59992
26800	5.61141
26900	5.54507
27000	5.5823
27100	5.60094
27200	5.5776
27300	5.62481
27400	5.58021
27500	5.57751
27600	5.60236
27700	5.58845
27800	5.56873
27900	5.59412
28000	5.56378
28100	5.58368
28200	5.56819
28300	5.57873
28400	5.60777
28500	5.56565
28600	5.56982
28700	5.56441
28800	5.57912
28900	5.60947
29000	5.59628
29100	5.56112
29200	5.60055
29300	5.64533
29400	5.59935
29500	5.61431
29600	5.60299
29700	5.60151
29800	5.58719
29900	5.55593
30000	5.58913
30100	5.59323
30200	5.62311
30300	5.58407
30400	5.58566
30500	5.56049
30600	5.56611
30700	5.59536
30800	5.51522
30900	5.55515
31000	5.58857
31100	5.61894
31200	5.62277
31300	5.65027
31400	5.59291
31500	5.60925
31600	5.5618
31700	5.56635
31800	5.62163
31900	5.6526
32000	5.57714
32100	5.59214
32200	5.61441
32300	5.63203
32400	5.57799
32500	5.58998
32600	5.57396
32700	5.60253
32800	5.60253
32900	5.66385
33000	5.64027
33100	5.64914
33200	5.60583
33300	5.63964
33400	5.62623
33500	5.59441
33600	5.59373
33700	5.58351
33800	5.58333
33900	5.67362
34000	5.62658
34100	5.57322
34200	5.59015
34300	5.57413
34400	5.60123
34500	5.606
34600	5.60214
34700	5.62357
34800	5.64441
34900	5.57328
35000	5.606
35100	5.5601
35200	5.60993
35300	5.60862
35400	5.54386
35500	5.63009
35600	5.64589
35700	5.59061
35800	5.61901
35900	5.62919
36000	5.5839
36100	5.58715
36200	5.58828
36300	5.58976
36400	5.60487
36500	5.61572
36600	5.58128
36700	5.6268
36800	5.60629
36900	5.57721
37000	5.59822
37100	5.59146
37200	5.59129
37300	5.61361
37400	5.62828
37500	5.61965
37600	5.60493
37700	5.62612
37800	5.5997
37900	5.6014
38000	5.6314
38100	5.58566
38200	5.57328
38300	5.62555
38400	5.58203
38500	5.62117
38600	5.61919
38700	5.60197
38800	5.57725
38900	5.60777
39000	5.61862
39100	5.61385
39200	5.57049
39300	5.57396
39400	5.60731
39500	5.62704
39600	5.6065
39700	5.58606
39800	5.59107
39900	5.63981
40000	5.58715
40100	5.57442
40200	5.63612
40300	5.59214
40400	5.59362
40500	5.58521
40600	5.58891
40700	5.63482
40800	5.58959
40900	5.63397
41000	5.64391
41100	5.6194
41200	5.62658
41300	5.62817
41400	5.5972
41500	5.62531
41600	5.57333
41700	5.60232
41800	5.6201
41900	5.58135
42000	5.60402
42100	5.57976
42200	5.54963
42300	5.57849
42400	5.57459
42500	5.60947
42600	5.59436
42700	5.59759
42800	5.63004
42900	5.59146
43000	5.59872
43100	5.58237
43200	5.63913
43300	5.61913
43400	5.58305
43500	5.57134
43600	5.62658
43700	5.61368
43800	5.56895
43900	5.58475
44000	5.64031
44100	5.53577
44200	5.60084
44300	5.60278
44400	5.60123
44500	5.59129
44600	5.61611
44700	5.56816
44800	5.64005
44900	5.62839
45000	5.66555
45100	5.60964
45200	5.59539
45300	5.57071
45400	5.61572
45500	5.60101
45600	5.62083
45700	5.60787
45800	5.58411
45900	5.61254
46000	5.67078
46100	5.58288
46200	5.58867
46300	5.6264
46400	5.56957
46500	5.61056
46600	5.60413
46700	5.59345
46800	5.58026
46900	5.61332
47000	5.64822
47100	5.63782
47200	5.59931
47300	5.64999
47400	5.61056
47500	5.65561
47600	5.61293
47700	5.60925
47800	5.60363
47900	5.54662
48000	5.62403
48100	5.60709
48200	5.63482
48300	5.60629
48400	5.62272
48500	5.60151
48600	5.64175
48700	5.60714
48800	5.68118
48900	5.61732
49000	5.60123
49100	5.64476
49200	5.64851
49300	5.62294
49400	5.63874
49500	5.67856
49600	5.67408
49700	5.64044
49800	5.61259
49900	5.61339
50000	5.60748
50100	5.62817
50200	5.63549
50300	5.58878
50400	5.67061
50500	5.65215
50600	5.6647
50700	5.62357
50800	5.62595
50900	5.59129
51000	5.62226
51100	5.621
51200	5.58482
51300	5.59129
51400	5.61576
51500	5.66169
51600	5.64214
51700	5.57361
51800	5.61106
51900	5.58351
52000	5.59981
52100	5.62095
52200	5.64436
52300	5.64436
52400	5.60417
52500	5.6201
52600	5.64504
52700	5.65805
52800	5.60604
52900	5.6043
53000	5.60578
53100	5.6193
53200	5.68164
53300	5.67771
53400	5.63443
53500	5.6543
53600	5.58499
53700	5.62095
53800	5.6351
53900	5.62195
54000	5.64554
54100	5.68249
54200	5.67902
54300	5.60539
54400	5.63828
54500	5.62669
54600	5.63118
54700	5.61884
54800	5.64175
54900	5.60532
55000	5.64112
55100	5.61664
55200	5.6392
55300	5.62612
55400	5.66254
55500	5.61555
55600	5.62743
55700	5.65947
55800	5.62226
55900	5.63663
56000	5.61402
56100	5.6647
56200	5.64112
56300	5.65396
56400	5.66322
56500	5.66123
56600	5.60748
56700	5.67771
56800	5.64112
56900	5.64783
57000	5.66039
57100	5.68447
57200	5.63567
57300	5.67344
57400	5.62789
57500	5.64521
57600	5.65544
57700	5.61703
57800	5.6868
57900	5.65561
58000	5.65869
58100	5.66778
58200	5.64783
58300	5.6205
58400	5.59754
58500	5.62163
58600	5.65066
58700	5.63436
58800	5.62488
58900	5.64487
59000	5.65823
59100	5.656
59200	5.61402
59300	5.6868
59400	5.61572
59500	5.65561
59600	5.62134
59700	5.63697
59800	5.64094
59900	5.64203
60000	5.60901
60100	5.65151
60200	5.59384
60300	5.62555
60400	5.62686
60500	5.65215
60600	5.62771
60700	5.6264
60800	5.62718
60900	5.60253
61000	5.65993
61100	5.6513
61200	5.67987
61300	5.59885
61400	5.57725
61500	5.70265
61600	5.59868
61700	5.61056
61800	5.6647
61900	5.65476
62000	5.64618
62100	5.64027
62200	5.68726
62300	5.66588
62400	5.64391
62500	5.66993
62600	5.71283
62700	5.66106
62800	5.64724
62900	5.65459
63000	5.66823
63100	5.68765
63200	5.65066
63300	5.66039
63400	5.65265
63500	5.67408
63600	5.68726
63700	5.65845
63800	5.66562
63900	5.66339
64000	5.62987
64100	5.62095
64200	5.65908
64300	5.67209
64400	5.60908
64500	5.66254
64600	5.64759
64700	5.64829
64800	5.61102
64900	5.64306
65000	5.59323
65100	5.6164
65200	5.63334
65300	5.64476
65400	5.66078
65500	5.65406
65600	5.6838
65700	5.64999
65800	5.64175
65900	5.62425
66000	5.64504
66100	5.67754
66200	5.6851
66300	5.59277
66400	5.65629
66500	5.6513
66600	5.621
66700	5.62902
66800	5.63118
66900	5.62919
67000	5.67209
67100	5.65045
67200	5.64175
67300	5.66714
67400	5.60161
67500	5.6264
67600	5.65905
67700	5.67231
67800	5.70919
67900	5.69373
68000	5.60908
68100	5.61516
68200	5.60908
68300	5.63658
68400	5.60016
68500	5.62425
68600	5.63397
68700	5.67595
68800	5.68168
68900	5.67885
69000	5.63811
69100	5.64027
69200	5.60908
69300	5.64999
69400	5.64345
69500	5.69812
69600	5.62231
69700	5.63567
69800	5.66562
69900	5.65544
70000	5.63004
70100	5.66947
70200	5.70982
70300	5.65561
70400	5.62958
70500	5.64652
70600	5.65084
70700	5.61947
70800	5.68726
70900	5.64158
71000	5.66647
71100	5.61378
71200	5.65328
71300	5.63004
71400	5.69288
71500	5.67737
71600	5.64221
71700	5.65823
71800	5.62902
71900	5.62294
72000	5.61583
72100	5.63397
72200	5.6647
72300	5.6734
72400	5.64572
72500	5.68896
72600	5.62333
72700	5.64391
72800	5.63913
72900	5.61618
73000	5.64628
73100	5.68624
73200	5.62032
73300	5.65561
73400	5.61919
73500	5.58867
73600	5.64419
73700	5.59022
73800	5.5876
73900	5.63765
74000	5.63334
74100	5.63765
74200	5.67606
74300	5.62248
74400	5.6264
74500	5.67078
74600	5.65084
74700	5.60038
74800	5.58779
74900	5.58878
75000	5.64504
75100	5.66407
75200	5.60731
75300	5.59606
75400	5.62492
75500	5.61402
75600	5.62265
75700	5.63811
75800	5.62839
75900	5.60583
76000	5.63959
76100	5.61498
76200	5.65066
76300	5.6147
76400	5.61407
76500	5.63231
76600	5.62658
76700	5.65282
76800	5.63326
76900	5.58794
77000	5.63482
77100	5.66947
77200	5.61816
77300	5.60384
77400	5.62163
77500	5.6188
77600	5.64691
77700	5.60088
77800	5.60066
77900	5.59214
78000	5.58496
78100	5.63871
78200	5.58196
78300	5.59066
78400	5.57117
78500	5.54313
78600	5.56504
78700	5.59497
78800	5.61205
78900	5.57566
79000	5.61703
79100	5.59907
79200	5.57912
79300	5.63874
79400	5.64247
79500	5.59907
79600	5.6251
79700	5.65091
79800	5.61424
79900	5.60038
80000	5.61697
80100	5.63612
80200	5.61834
80300	5.60016
80400	5.64044
80500	5.64366
80600	5.64129
80700	5.62015
80800	5.65003
80900	5.67248
81000	5.60515
81100	5.59578
81200	5.6152
81300	5.62277
81400	5.55571
81500	5.60084
81600	5.5695
81700	5.58581
81800	5.54146
81900	5.57849
82000	5.62265
82100	5.62619
82200	5.55798
82300	5.56901
82400	5.56322
82500	5.59277
82600	5.57891
82700	5.64875
82800	5.62789
82900	5.62965
83000	5.70197
83100	5.6851
83200	5.61141
83300	5.66254
83400	5.63743
83500	5.65993
83600	5.62481
83700	5.65066
83800	5.60101
83900	5.6409
84000	5.653
84100	5.58503
84200	5.6251
84300	5.65215
84400	5.64027
84500	5.59323
84600	5.64373
84700	5.59645
84800	5.66385
84900	5.61077
85000	5.62725
85100	5.588
85200	5.66817
85300	5.60253
85400	5.62396
85500	5.56664
85600	5.62725
85700	5.65304
85800	5.62538
85900	5.62834
86000	5.66385
86100	5.64327
86200	5.61494
86300	5.64129
86400	5.66845
86500	5.63033
86600	5.63652
86700	5.64981
86800	5.62311
86900	5.61579
87000	5.6472
87100	5.63981
87200	5.64254
87300	5.58874
87400	5.66516
87500	5.64953
87600	5.61816
87700	5.63567
87800	5.63959
87900	5.61816
88000	5.59578
88100	5.64436
88200	5.61533
88300	5.63503
88400	5.63765
88500	5.62817
88600	5.64306
88700	5.62442
88800	5.64953
88900	5.67686
89000	5.60515
89100	5.61226
89200	5.60055
89300	5.64783
89400	5.59373
89500	5.64066
89600	5.60908
89700	5.64129
89800	5.64175
89900	5.64914
90000	5.62407
90100	5.66208
90200	5.57912
90300	5.65515
90400	5.62141
90500	5.63789
90600	5.64436
90700	5.59673
90800	5.62873
90900	5.61361
91000	5.67471
91100	5.63482
91200	5.61965
91300	5.68748
91400	5.65476
91500	5.64203
91600	5.65805
91700	5.63101
91800	5.61385
91900	5.62272
92000	5.58651
92100	5.60844
92200	5.63334
92300	5.64271
92400	5.62725
92500	5.59708
92600	5.59708
92700	5.59408
92800	5.58968
92900	5.63436
93000	5.60947
93100	5.62771
93200	5.59242
93300	5.58782
93400	5.61657
93500	5.59885
93600	5.57265
93700	5.6193
93800	5.59872
93900	5.63787
94000	5.66089
94100	5.61703
94200	5.62555
94300	5.66697
94400	5.5943
94500	5.63833
94600	5.61487
94700	5.61424
94800	5.62163
94900	5.63065
95000	5.61446
95100	5.59652
95200	5.57895
95300	5.63804
95400	5.62789
95500	5.61834
95600	5.62919
95700	5.60186
95800	5.5939
95900	5.60731
96000	5.5932
96100	5.67425
96200	5.62039
96300	5.67294
96400	5.63072
96500	5.59277
96600	5.65675
96700	5.63528
96800	5.60317
96900	5.62396
97000	5.60663
97100	5.6002
97200	5.61919
97300	5.62138
97400	5.60908
97500	5.57651
97600	5.60236
97700	5.59395
97800	5.60105
97900	5.63164
98000	5.59362
98100	5.56516
98200	5.63397
98300	5.58634
98400	5.61732
98500	5.60275
98600	5.57248
98700	5.63196
98800	5.64391
98900	5.62464
99000	5.62856
99100	5.60794
99200	5.61186
99300	5.58237
99400	5.59345
99500	5.59708
99600	5.61664
99700	5.60232
99800	5.61732
99900	5.60663
100000	5.62577
100100	5.60169
100200	5.64936
100300	5.61668
100400	5.63549
100500	5.66838
100600	5.62316
100700	5.65215
100800	5.6647
100900	5.62737
101000	5.62141
101100	5.63157
101200	5.60408
101300	5.64589
101400	5.56901
101500	5.57243
101600	5.6576
101700	5.67078
101800	5.62442
101900	5.63874
102000	5.63004
102100	5.68942
102200	5.65391
102300	5.65476
102400	5.66499
102500	5.62298
102600	5.62311
102700	5.65378
102800	5.58913
102900	5.59839
103000	5.63871
103100	5.5997
103200	5.6409
103300	5.6043
103400	5.64737
103500	5.64737
103600	5.65169
103700	5.62817
103800	5.62873
103900	5.58237
104000	5.6426
104100	5.61191
104200	5.63612
104300	5.62708
104400	5.62502
104500	5.63896
104600	5.64203
104700	5.63288
104800	5.6613
104900	5.64652
105000	5.60947
105100	5.61533
105200	5.63316
105300	5.59288
105400	5.60879
105500	5.66562
105600	5.67771
105700	5.63266
105800	5.61402
105900	5.68811
106000	5.63482
106100	5.63419
106200	5.62311
106300	5.63743
106400	5.61487
106500	5.58669
106600	5.68447
106700	5.60236
106800	5.64129
106900	5.6385
107000	5.59953
107100	5.63567
107200	5.64391
107300	5.63181
107400	5.63641
107500	5.63033
107600	5.62902
107700	5.63503
107800	5.66123
107900	5.65561
108000	5.6101
108100	5.67146
108200	5.62606
108300	5.61749
108400	5.6868
108500	5.66089
108600	5.59373
108700	5.61021
108800	5.64214
108900	5.64458
109000	5.67386
109100	5.65498
109200	5.66959
109300	5.62623
109400	5.65823
109500	5.65692
109600	5.62156
109700	5.65059
109800	5.63567
109900	5.63578
110000	5.5427
110100	5.61424
110200	5.60827
110300	5.65413
110400	5.62004
110500	5.65561
110600	5.65611
110700	5.64214
110800	5.66499
110900	5.62941
111000	5.67817
111100	5.69766
111200	5.7111
111300	5.6589
111400	5.67453
111500	5.61647
111600	5.67294
111700	5.58305
111800	5.58736
111900	5.62361
112000	5.63528
112100	5.62743
112200	5.65243
112300	5.68231
112400	5.60777
112500	5.61356
112600	5.6472
112700	5.65151
112800	5.64606
112900	5.65544
113000	5.62442
113100	5.64327
113200	5.63419
113300	5.64005
113400	5.71414
113500	5.63942
113600	5.67839
113700	5.64044
113800	5.63089
113900	5.67987
114000	5.65328
114100	5.65607
114200	5.59663
114300	5.64306
114400	5.63567
114500	5.64567
114600	5.68794
114700	5.64698
114800	5.65869
114900	5.67231
115000	5.64788
115100	5.6193
115200	5.6472
115300	5.62789
115400	5.66862
115500	5.66084
115600	5.66647
115700	5.64521
115800	5.68549
115900	5.62396
116000	5.63482
116100	5.63072
116200	5.62555
116300	5.64242
116400	5.6901
116500	5.63164
116600	5.64112
116700	5.63242
116800	5.62117
116900	5.64214
117000	5.69249
117100	5.65066
117200	5.6543
117300	5.65805
117400	5.62095
117500	5.67987
117600	5.66516
117700	5.65692
117800	5.63004
117900	5.61509
118000	5.6351
118100	5.61788
118200	5.64737
118300	5.64288
118400	5.64112
118500	5.65476
118600	5.61492
118700	5.66254
118800	5.64572
118900	5.66152
119000	5.59885
119100	5.63351
119200	5.62202
119300	5.63879
119400	5.60101
119500	5.58475
119600	5.60925
119700	5.6456
119800	5.61834
119900	5.65823
120000	5.63697
120100	5.61749
120200	5.5989
120300	5.58651
120400	5.65788
120500	5.66237
120600	5.63981
120700	5.6264
120800	5.61123
120900	5.62612
121000	5.66799
121100	5.61919
121200	5.59383
121300	5.63203
121400	5.60561
121500	5.6281
121600	5.65197
121700	5.64953
121800	5.62134
121900	5.61407
122000	5.69027
122100	5.62078
122200	5.66601
122300	5.58673
122400	5.62248
122500	5.57197
122600	5.5822
122700	5.61753
122800	5.55578
122900	5.64567
123000	5.56632
123100	5.64242
123200	5.58634
123300	5.59417
123400	5.60367
123500	5.61169
123600	5.61538
123700	5.6002
123800	5.59628
123900	5.62442
124000	5.59192
124100	5.63101
124200	5.58436
124300	5.62612
124400	5.59192
124500	5.58669
124600	5.6264
124700	5.62015
124800	5.62357
124900	5.59935
125000	5.64214
125100	5.59083
125200	5.53673
125300	5.59327
125400	5.59327
125500	5.63913
125600	5.64635
125700	5.6322
125800	5.61186
125900	5.60384
126000	5.62941
126100	5.55486
126200	5.61378
126300	5.64635
126400	5.61254
126500	5.64521
126600	5.60993
126700	5.57396
126800	5.63288
126900	5.61919
127000	5.63288
127100	5.63419
127200	5.61271
127300	5.65611
127400	5.63203
127500	5.63828
127600	5.62134
127700	5.6218
127800	5.61594
127900	5.63697
128000	5.57735
128100	5.57725
128200	5.66254
128300	5.65215
128400	5.66322
128500	5.65692
128600	5.67124
128700	5.63782
128800	5.60663
128900	5.66576
129000	5.62924
129100	5.66647
129200	5.58634
129300	5.65021
129400	5.67492
129500	5.61226
129600	5.60953
129700	5.64412
129800	5.65799
129900	5.61732
130000	5.60317
130100	5.63351
130200	5.61533
130300	5.61271
130400	5.6297
130500	5.63326
130600	5.63567
130700	5.6043
130800	5.61043
130900	5.64759
131000	5.63394
131100	5.67315
131200	5.65134
131300	5.65738
131400	5.66346
131500	5.62464
131600	5.65777
131700	5.64589
131800	5.62725
131900	5.63203
132000	5.63464
132100	5.57549
132200	5.61901
132300	5.5989
132400	5.62708
132500	5.6693
132600	5.64083
132700	5.62527
132800	5.62277
132900	5.62789
133000	5.63004
133100	5.64242
133200	5.70328
133300	5.64327
133400	5.64936
133500	5.6526
133600	5.59851
133700	5.63072
133800	5.66043
133900	5.6268
134000	5.64521
134100	5.61668
134200	5.591
134300	5.62828
134400	5.66584
134500	5.59005
134600	5.66993
134700	5.64044
134800	5.62965
134900	5.65954
135000	5.60879
135100	5.63486
135200	5.62658
135300	5.63634
135400	5.64175
135500	5.66647
135600	5.69766
135700	5.6456
135800	5.6513
135900	5.68726
136000	5.59578
136100	5.65862
136200	5.67754
136300	5.62658
136400	5.65345
136500	5.65692
136600	5.63833
136700	5.60964
136800	5.65391
136900	5.64737
137000	5.65845
137100	5.70112
137200	5.66106
137300	5.68249
137400	5.66629
137500	5.63528
137600	5.69119
137700	5.64158
137800	5.61618
137900	5.64391
138000	5.6455
138100	5.63089
138200	5.6676
138300	5.66169
138400	5.61448
138500	5.63362
138600	5.66817
138700	5.66339
138800	5.67856
138900	5.66339
139000	5.6589
139100	5.67902
139200	5.67015
139300	5.63874
139400	5.62004
139500	5.61572
139600	5.64476
139700	5.6147
139800	5.65391
139900	5.62442
140000	5.63351
140100	5.62442
140200	5.63351
140300	5.64271
140400	5.61816
140500	5.64851
140600	5.6543
140700	5.62697
140800	5.66191
140900	5.65845
141000	5.64783
141100	5.63658
141200	5.62849
141300	5.62771
141400	5.62873
141500	5.60084
141600	5.6851
141700	5.6576
141800	5.62952
141900	5.67408
142000	5.65328
142100	5.64504
142200	5.69158
142300	5.64118
142400	5.66509
142500	5.66947
142600	5.64652
142700	5.65293
142800	5.65692
142900	5.63464
143000	5.66368
143100	5.65311
143200	5.63942
143300	5.65459
143400	5.5926
143500	5.70675
143600	5.6218
143700	5.6268
143800	5.6734
143900	5.60925
144000	5.67209
144100	5.62056
144200	5.65999
144300	5.61647
144400	5.65954
144500	5.60685
144600	5.6955
144700	5.67817
144800	5.64698
144900	5.6368
145000	5.68249
145100	5.62856
145200	5.61965
145300	5.66584
145400	5.63351
145500	5.65862
145600	5.66714
145700	5.65021
145800	5.64829
145900	5.5735
146000	5.60844
146100	5.66993
146200	5.67231
146300	5.63249
146400	5.60862
146500	5.62417
146600	5.62265
146700	5.60452
146800	5.59754
146900	5.61077
147000	5.59708
147100	5.67163
147200	5.65823
147300	5.64066
147400	5.69681
147500	5.588
147600	5.59521
147700	5.5956
147800	5.63288
147900	5.59885
148000	5.62828
148100	5.58089
148200	5.60901
148300	5.62396
148400	5.6251
148500	5.64685
148600	5.60299
148700	5.64221
148800	5.63874
148900	5.64225
149000	5.64158
149100	5.64175
149200	5.60607
149300	5.6409
149400	5.65908
149500	5.60731
149600	5.63913
149700	5.60879
149800	5.64504
149900	5.64698
150000	5.64744
150100	5.61901
150200	5.62442
150300	5.6164
150400	5.61135
150500	5.66584
150600	5.61601
150700	5.58128
150800	5.63026
150900	5.61106
151000	5.61191
151100	5.67538
151200	5.65169
151300	5.62311
151400	5.66799
151500	5.66714
151600	5.62873
151700	5.6734
151800	5.61753
151900	5.5939
152000	5.64589
152100	5.64851
152200	5.68186
152300	5.6205
152400	5.65692
152500	5.66817
152600	5.64112
152700	5.61407
152800	5.60794
152900	5.64953
153000	5.67771
153100	5.63436
153200	5.68776
153300	5.63828
153400	5.58811
153500	5.59214
153600	5.69419
153700	5.63089
153800	5.58167
153900	5.55794
154000	5.62488
154100	5.60794
154200	5.59606
154300	5.63072
154400	5.57265
154500	5.5631
154600	5.61986
154700	5.60844
154800	5.57583
154900	5.6281
155000	5.65442
155100	5.58889
155200	5.63203
155300	5.63288
155400	5.62606
155500	5.58566
155600	5.60561
155700	5.66191
155800	5.63447
155900	5.63464
156000	5.65027
156100	5.67146
156200	5.6251
156300	5.65169
156400	5.60129
156500	5.63833
156600	5.62941
156700	5.66817
156800	5.63942
156900	5.64476
157000	5.67294
157100	5.66862
157200	5.59231
157300	5.63168
157400	5.56225
157500	5.63833
157600	5.58782
157700	5.61753
157800	5.61686
157900	5.62294
158000	5.65845
158100	5.65629
158200	5.59946
158300	5.64521
158400	5.62633
158500	5.56289
158600	5.62577
158700	5.61017
158800	5.65561
158900	5.64271
159000	5.67641
159100	5.57697
159200	5.64737
159300	5.59953
159400	5.60755
159500	5.64288
159600	5.59521
159700	5.62095
159800	5.62134
159900	5.62531
160000	5.59214
160100	5.60816
160200	5.59907
160300	5.62595
160400	5.59691
160500	5.62548
160600	5.68277
160700	5.60777
160800	5.65646
160900	5.62595
161000	5.62662
161100	5.63782
161200	5.58428
161300	5.61533
161400	5.606
161500	5.62987
161600	5.59667
161700	5.6432
161800	5.62655
161900	5.57927
162000	5.61593
162100	5.65367
162200	5.61583
162300	5.58326
162400	5.54708
162500	5.6589
162600	5.5893
162700	5.60862
162800	5.63612
162900	5.61123
163000	5.58457
163100	5.59759
163200	5.64288
163300	5.5798
163400	5.61724
163500	5.6297
163600	5.58288
163700	5.5839
163800	5.60481
163900	5.61014
164000	5.57916
164100	5.624
164200	5.6305
164300	5.62782
164400	5.58918
164500	5.59305
164600	5.57658
164700	5.62531
164800	5.62163
164900	5.58867
165000	5.58157
165100	5.58804
165200	5.66237
165300	5.6205
165400	5.63122
165500	5.57891
165600	5.63595
165700	5.62828
165800	5.62311
165900	5.63981
166000	5.61583
166100	5.60764
166200	5.59624
166300	5.58998
166400	5.5601
166500	5.60709
166600	5.64044
166700	5.60685
166800	5.64999
166900	5.63351
167000	5.58397
167100	5.5827
167200	5.5781
167300	5.56293
167400	5.63874
167500	5.60253
167600	5.59475
167700	5.64999
167800	5.6385
167900	5.61247
168000	5.60993
168100	5.60384
168200	5.60265
168300	5.61788
168400	5.58237
168500	5.62488
168600	5.65215
168700	5.57764
168800	5.61799
168900	5.58305
169000	5.60975
169100	5.64458
169200	5.58617
169300	5.60105
169400	5.61378
169500	5.62032
169600	5.58804
169700	5.63634
169800	5.58486
169900	5.59663
170000	5.59027
170100	5.65367
170200	5.64953
170300	5.62054
170400	5.61732
170500	5.62032
170600	5.60278
170700	5.63482
170800	5.65954
170900	5.67641
171000	5.59914
171100	5.58651
171200	5.63004
171300	5.63874
171400	5.62078
171500	5.62919
171600	5.6851
171700	5.65476
171800	5.653
171900	5.6868
172000	5.66385
172100	5.6693
172200	5.65038
172300	5.67556
172400	5.67209
172500	5.66021
172600	5.65476
172700	5.64635
172800	5.63305
172900	5.65459
173000	5.72238
173100	5.67817
173200	5.65476
173300	5.66584
173400	5.62015
173500	5.62379
173600	5.62793
173700	5.61618
173800	5.63573
173900	5.66778
174000	5.67754
174100	5.67078
174200	5.68641
174300	5.65084
174400	5.6647
174500	5.61618
174600	5.66647
174700	5.65908
174800	5.66198
174900	5.62919
175000	5.65692
175100	5.66039
175200	5.63981
