13400	3.30744
13500	3.28034
13600	3.33612
13700	3.35745
13800	3.36359
13900	3.36045
14000	3.37109
14100	3.37142
14200	3.40269
14300	3.41695
14400	3.3715
14500	3.37877
14600	3.38088
14700	3.39908
14800	3.45453
14900	3.40129
15000	3.39066
15100	3.39013
15200	3.38454
15300	3.35756
15400	3.41008
15500	3.36276
15600	3.36285
15700	3.37392
15800	3.35171
15900	3.42164
16000	3.37735
16100	3.35191
16200	3.29408
16300	3.31381
16400	3.36342
16500	3.37891
16600	3.41342
16700	3.39303
16800	3.3667
16900	3.4111
17000	3.39391
17100	3.3968
17200	3.37221
17300	3.37237
17400	3.41252
17500	3.40707
17600	3.4304
17700	3.43868
17800	3.39767
17900	3.38498
18000	3.34958
18100	3.30648
18200	3.36175
18300	3.27573
18400	3.33687
18500	3.36691
18600	3.39265
18700	3.34976
18800	3.47498
18900	3.40012
19000	3.37887
19100	3.3793
19200	3.41554
19300	3.36142
19400	3.42736
19500	3.40479
19600	3.41428
19700	3.33603
19800	3.36037
19900	3.34812
20000	3.36739
20100	3.2957
20200	3.31879
20300	3.29195
20400	3.27981
20500	3.29734
20600	3.27148
20700	3.31631
20800	3.29127
20900	3.25853
21000	3.3017
21100	3.2318
21200	3.31481
21300	3.3368
21400	3.32282
21500	3.38155
21600	3.43841
21700	3.36753
21800	3.42361
21900	3.35845
22000	3.39517
22100	3.41176
22200	3.45901
22300	3.41451
22400	3.41722
22500	3.48552
22600	3.4805
22700	3.47396
22800	3.47985
22900	3.46578
23000	3.48905
23100	3.41533
23200	3.41437
23300	3.42722
23400	3.41696
23500	3.43052
23600	3.43929
23700	3.44435
23800	3.47746
23900	3.42587
24000	3.40235
24100	3.38961
24200	3.34751
24300	3.30619
24400	3.26338
24500	3.34191
24600	3.28464
24700	3.32953
24800	3.31365
24900	3.28564
25000	3.41357
25100	3.33673
25200	3.33195
25300	3.37755
25400	3.32276
25500	3.34843
25600	3.33738
25700	3.37577
25800	3.43381
25900	3.40465
26000	3.39996
26100	3.38626
26200	3.39793
26300	3.37577
26400	3.38308
26500	3.44038
26600	3.39848
26700	3.3812
26800	3.39215
26900	3.42358
27000	3.44491
27100	3.4412
27200	3.43154
27300	3.42004
27400	3.43458
27500	3.38311
27600	3.39603
27700	3.45497
27800	3.43186
27900	3.42652
28000	3.42473
28100	3.45084
28200	3.42407
28300	3.41069
28400	3.42483
28500	3.39731
28600	3.36542
28700	3.41682
28800	3.40263
28900	3.37976
29000	3.3534
29100	3.35754
29200	3.36442
29300	3.36136
29400	3.34315
29500	3.33837
29600	3.31894
29700	3.32592
29800	3.31175
29900	3.35604
30000	3.34059
30100	3.3457
30200	3.31622
30300	3.29721
30400	3.32454
30500	3.38763
30600	3.38453
30700	3.41302
30800	3.40485
30900	3.47045
31000	3.38581
31100	3.37773
31200	3.46071
31300	3.43494
31400	3.3984
31500	3.34562
31600	3.35204
31700	3.40322
31800	3.33276
31900	3.42754
32000	3.38969
32100	3.38584
32200	3.3424
32300	3.38352
32400	3.36918
32500	3.41957
32600	3.51517
32700	3.47626
32800	3.47221
32900	3.51818
33000	3.52577
33100	3.4616
33200	3.45983
33300	3.45206
33400	3.49207
33500	3.48505
33600	3.4934
33700	3.47176
33800	3.47173
33900	3.44976
34000	3.43821
34100	3.39932
34200	3.33456
34300	3.39439
34400	3.44172
34500	3.42972
34600	3.39151
34700	3.42525
34800	3.3749
34900	3.36744
35000	3.39249
35100	3.39843
35200	3.36954
35300	3.40391
35400	3.43045
35500	3.38335
35600	3.36213
35700	3.39605
35800	3.36341
35900	3.37901
36000	3.42705
36100	3.37987
36200	3.37717
36300	3.34702
36400	3.41286
36500	3.39051
36600	3.39835
36700	3.40852
36800	3.37528
36900	3.28131
37000	3.36786
37100	3.38483
37200	3.37932
37300	3.33588
37400	3.41464
37500	3.37449
37600	3.38598
37700	3.40808
37800	3.45848
37900	3.42538
38000	3.40709
38100	3.435
38200	3.37938
38300	3.35624
38400	3.37059
38500	3.40639
38600	3.42888
38700	3.45646
38800	3.40236
38900	3.42686
39000	3.46236
39100	3.39924
39200	3.44148
39300	3.46873
39400	3.50034
39500	3.43078
39600	3.39335
39700	3.44217
39800	3.46109
39900	3.46188
40000	3.40274
40100	3.43985
40200	3.3742
40300	3.384
40400	3.40256
40500	3.45062
40600	3.45595
40700	3.44735
40800	3.44222
40900	3.41086
41000	3.46528
41100	3.49157
41200	3.44986
41300	3.47839
41400	3.42916
41500	3.45155
41600	3.42656
41700	3.4786
41800	3.50122
41900	3.5235
42000	3.50418
42100	3.41521
42200	3.40592
42300	3.41572
42400	3.38465
42500	3.41388
42600	3.4526
42700	3.40316
42800	3.33051
42900	3.42549
43000	3.36551
43100	3.3361
43200	3.35728
43300	3.33416
43400	3.2977
43500	3.32326
43600	3.3216
43700	3.3654
43800	3.35903
43900	3.34454
44000	3.35808
44100	3.34379
44200	3.36743
44300	3.36888
44400	3.32363
44500	3.29927
44600	3.36685
44700	3.36775
44800	3.37684
44900	3.37661
45000	3.41557
45100	3.39661
45200	3.378
45300	3.37407
45400	3.38841
45500	3.39019
45600	3.41752
45700	3.354
45800	3.40532
45900	3.4339
46000	3.46054
46100	3.40378
46200	3.43765
46300	3.4483
46400	3.44237
46500	3.43356
46600	3.492
46700	3.46408
46800	3.43696
46900	3.41187
47000	3.47666
47100	3.48431
47200	3.45623
47300	3.42242
47400	3.46686
47500	3.37561
47600	3.41505
47700	3.38286
47800	3.37915
47900	3.37784
48000	3.36696
48100	3.36172
48200	3.41029
48300	3.38699
48400	3.38032
48500	3.4489
48600	3.38837
48700	3.41428
48800	3.49159
48900	3.44991
49000	3.49725
49100	3.5482
49200	3.49272
49300	3.49721
49400	3.48563
49500	3.4968
49600	3.50829
49700	3.55668
49800	3.50818
49900	3.54496
50000	3.47501
50100	3.46931
50200	3.46624
50300	3.45656
50400	3.5005
50500	3.49035
50600	3.49553
50700	3.45653
50800	3.44512
50900	3.45845
51000	3.44613
51100	3.43311
51200	3.46256
51300	3.46425
51400	3.45879
51500	3.48516
51600	3.55286
51700	3.51366
51800	3.46255
51900	3.44631
52000	3.51775
52100	3.43866
52200	3.48848
52300	3.43646
52400	3.52191
52500	3.41386
52600	3.42379
52700	3.40586
52800	3.40435
52900	3.39924
53000	3.44398
53100	3.44001
53200	3.45008
53300	3.38509
53400	3.33334
53500	3.36235
53600	3.38332
53700	3.36741
53800	3.34979
53900	3.34231
54000	3.31115
54100	3.34644
54200	3.36143
54300	3.36234
54400	3.32481
54500	3.3558
54600	3.35412
54700	3.33297
54800	3.33859
54900	3.35092
55000	3.44773
55100	3.41379
55200	3.43608
55300	3.45984
55400	3.44654
55500	3.48964
55600	3.46995
55700	3.48749
55800	3.48377
55900	3.5051
56000	3.52478
56100	3.46845
56200	3.49595
56300	3.4842
56400	3.45987
56500	3.46866
56600	3.49925
56700	3.52971
56800	3.52642
56900	3.54983
57000	3.57759
57100	3.57044
57200	3.53963
57300	3.56721
57400	3.54189
57500	3.56348
57600	3.51112
57700	3.53745
57800	3.52446
57900	3.56564
58000	3.5168
58100	3.52583
58200	3.49604
58300	3.44621
58400	3.52189
58500	3.50186
58600	3.51091
58700	3.50388
58800	3.48538
58900	3.46365
59000	3.47312
59100	3.49733
59200	3.52433
59300	3.49533
59400	3.47814
59500	3.4366
59600	3.53398
59700	3.4759
59800	3.48363
59900	3.49738
60000	3.48617
60100	3.47732
60200	3.47448
60300	3.44265
60400	3.42578
60500	3.43252
60600	3.42436
60700	3.41912
60800	3.48873
60900	3.44666
61000	3.45811
61100	3.45443
61200	3.48261
61300	3.47738
61400	3.4832
61500	3.48803
61600	3.51872
61700	3.4759
61800	3.44565
61900	3.43026
62000	3.46693
62100	3.42427
62200	3.42377
62300	3.4713
62400	3.45143
62500	3.4548
62600	3.42303
62700	3.50393
62800	3.52622
62900	3.5122
63000	3.50552
63100	3.50252
63200	3.50609
63300	3.55108
63400	3.4891
63500	3.45932
63600	3.49031
63700	3.50831
63800	3.50541
63900	3.52415
64000	3.55089
64100	3.556
64200	3.50909
64300	3.49393
64400	3.47635
64500	3.48392
64600	3.41863
64700	3.48685
64800	3.46608
64900	3.49388
65000	3.50201
65100	3.53008
65200	3.45768
65300	3.5434
65400	3.5393
65500	3.48764
65600	3.50149
65700	3.48704
65800	3.45585
65900	3.47005
66000	3.4823
66100	3.4626
66200	3.49127
66300	3.52267
66400	3.53346
66500	3.50765
66600	3.44954
66700	3.53715
66800	3.46906
66900	3.41061
67000	3.41325
67100	3.5125
67200	3.49853
67300	3.53284
67400	3.51016
67500	3.53343
67600	3.50533
67700	3.4879
67800	3.4927
67900	3.48463
68000	3.50455
68100	3.53577
68200	3.43249
68300	3.43303
68400	3.44996
68500	3.45686
68600	3.52528
68700	3.53585
68800	3.50327
68900	3.43491
69000	3.46691
69100	3.50063
69200	3.48195
69300	3.43079
69400	3.46208
69500	3.47738
69600	3.47042
69700	3.44561
69800	3.40482
69900	3.40637
70000	3.4554
70100	3.34026
70200	3.34055
70300	3.39265
70400	3.41514
70500	3.4103
70600	3.42532
70700	3.41243
70800	3.36367
70900	3.3271
71000	3.39048
71100	3.38803
71200	3.43234
71300	3.41352
71400	3.39112
71500	3.38908
71600	3.39386
71700	3.38178
71800	3.40499
71900	3.34959
72000	3.41553
72100	3.4543
72200	3.46882
72300	3.39193
72400	3.49708
72500	3.4493
72600	3.43123
72700	3.41227
72800	3.44459
72900	3.45828
73000	3.49697
73100	3.4954
73200	3.4943
73300	3.50414
73400	3.56574
73500	3.52404
73600	3.5109
73700	3.42813
73800	3.38211
73900	3.43475
74000	3.38355
74100	3.40433
74200	3.39134
74300	3.36779
74400	3.32554
74500	3.38191
74600	3.46495
74700	3.46314
74800	3.4878
74900	3.4322
75000	3.44485
75100	3.42817
75200	3.41504
75300	3.40251
75400	3.41952
75500	3.45855
75600	3.49842
75700	3.51919
75800	3.52624
75900	3.50858
76000	3.45769
76100	3.44777
76200	3.52416
76300	3.51267
76400	3.43442
76500	3.44728
76600	3.41266
76700	3.45946
76800	3.39461
76900	3.41561
77000	3.40527
77100	3.42062
77200	3.42207
77300	3.42904
77400	3.43566
77500	3.41736
77600	3.43179
77700	3.37226
77800	3.39573
77900	3.39329
78000	3.43752
78100	3.42273
78200	3.42489
78300	3.40984
78400	3.45482
78500	3.40065
78600	3.38511
78700	3.39572
78800	3.41088
78900	3.42456
79000	3.48705
79100	3.42967
79200	3.45749
79300	3.42264
79400	3.3794
79500	3.41372
79600	3.31652
79700	3.36051
79800	3.33115
79900	3.33982
80000	3.35096
80100	3.3456
80200	3.30565
80300	3.37678
80400	3.35438
80500	3.32581
80600	3.37943
80700	3.35061
80800	3.38207
80900	3.43605
81000	3.39157
81100	3.45499
81200	3.38551
81300	3.39184
81400	3.41326
81500	3.43693
81600	3.39717
81700	3.45121
81800	3.42105
81900	3.46795
82000	3.44984
82100	3.47151
82200	3.46856
82300	3.47778
82400	3.50668
82500	3.51198
82600	3.51535
82700	3.44515
82800	3.46374
82900	3.49578
83000	3.48743
83100	3.5326
83200	3.55913
83300	3.5464
83400	3.57027
83500	3.46363
83600	3.5212
83700	3.51902
83800	3.50445
83900	3.48267
84000	3.50352
84100	3.46183
84200	3.51078
84300	3.51108
84400	3.50827
84500	3.50038
84600	3.48005
84700	3.4808
84800	3.51223
84900	3.48671
85000	3.54426
85100	3.50819
85200	3.46592
85300	3.48936
85400	3.50338
85500	3.44609
85600	3.49213
85700	3.48952
85800	3.44824
85900	3.45937
86000	3.4866
86100	3.46622
86200	3.47544
86300	3.49474
86400	3.519
86500	3.53153
86600	3.51636
86700	3.55476
86800	3.51316
86900	3.49197
87000	3.50862
87100	3.49912
87200	3.5138
87300	3.51172
87400	3.49904
87500	3.46656
87600	3.44809
87700	3.47913
87800	3.51749
87900	3.52136
88000	3.53268
88100	3.50895
88200	3.49566
88300	3.45703
88400	3.49681
88500	3.46341
88600	3.42819
88700	3.43389
88800	3.40363
88900	3.48406
89000	3.40683
89100	3.35802
89200	3.3364
89300	3.37011
89400	3.37764
89500	3.36933
89600	3.44848
89700	3.40908
89800	3.38692
89900	3.39877
90000	3.39573
90100	3.42866
90200	3.40721
90300	3.40802
90400	3.41389
90500	3.42809
90600	3.35964
90700	3.37756
90800	3.42607
90900	3.46172
91000	3.49292
91100	3.44898
91200	3.44245
91300	3.42538
91400	3.37437
91500	3.44414
91600	3.4489
91700	3.43932
91800	3.38155
91900	3.41738
92000	3.41216
92100	3.41801
92200	3.37344
92300	3.35701
92400	3.30182
92500	3.36722
92600	3.33395
92700	3.40532
92800	3.38853
92900	3.33484
93000	3.44566
93100	3.3518
93200	3.42027
93300	3.43182
93400	3.42872
93500	3.39943
93600	3.39902
93700	3.40075
93800	3.38218
93900	3.40331
94000	3.41683
94100	3.41392
94200	3.40857
94300	3.44199
94400	3.39603
94500	3.41058
94600	3.37653
94700	3.37979
94800	3.43039
94900	3.37862
95000	3.37933
95100	3.36003
95200	3.42103
95300	3.43851
95400	3.41329
95500	3.38904
95600	3.4345
95700	3.40323
95800	3.43334
95900	3.44753
96000	3.39767
96100	3.45505
96200	3.41932
96300	3.46568
96400	3.47349
96500	3.49
96600	3.44097
96700	3.42939
96800	3.45694
96900	3.45433
97000	3.43764
97100	3.36864
97200	3.41754
97300	3.33768
97400	3.3781
97500	3.36178
97600	3.36576
97700	3.38677
97800	3.42908
97900	3.39111
98000	3.40383
98100	3.38079
98200	3.39865
98300	3.39209
98400	3.3827
98500	3.36942
98600	3.33472
98700	3.33419
98800	3.40978
98900	3.41918
99000	3.40889
99100	3.37135
99200	3.326
99300	3.35654
99400	3.36324
99500	3.39397
99600	3.36011
99700	3.39368
99800	3.36343
99900	3.36664
100000	3.3275
100100	3.39774
100200	3.36477
100300	3.41346
100400	3.41213
100500	3.44163
100600	3.39134
100700	3.38465
100800	3.43053
100900	3.42136
101000	3.41534
101100	3.41032
101200	3.5205
101300	3.48547
101400	3.45242
101500	3.46051
101600	3.55216
101700	3.56408
101800	3.51492
101900	3.50118
102000	3.49121
102100	3.50819
102200	3.4752
102300	3.42572
102400	3.42447
102500	3.37381
102600	3.4313
102700	3.37144
102800	3.42551
102900	3.42997
103000	3.39116
103100	3.3706
103200	3.42852
103300	3.42433
103400	3.49005
103500	3.46096
103600	3.42229
103700	3.43767
103800	3.37812
103900	3.40125
104000	3.35681
104100	3.3767
104200	3.40146
104300	3.39045
104400	3.38156
104500	3.41669
104600	3.36663
104700	3.37686
104800	3.38752
104900	3.42788
105000	3.42015
105100	3.44451
105200	3.41648
105300	3.43389
105400	3.45965
105500	3.45811
105600	3.48298
105700	3.45398
105800	3.48489
105900	3.47176
106000	3.46917
106100	3.43118
106200	3.45707
106300	3.46003
106400	3.39953
106500	3.42301
106600	3.42191
106700	3.45086
106800	3.36148
106900	3.37245
107000	3.37223
107100	3.42444
107200	3.43015
107300	3.45581
107400	3.37993
107500	3.32102
107600	3.37726
107700	3.42453
107800	3.39748
107900	3.38154
108000	3.45442
108100	3.46204
108200	3.45752
108300	3.41518
108400	3.4126
108500	3.46479
108600	3.45002
108700	3.47183
108800	3.47948
108900	3.48254
109000	3.49764
109100	3.49178
109200	3.47213
109300	3.47179
109400	3.48017
109500	3.48737
109600	3.52662
109700	3.44391
109800	3.48038
109900	3.52446
110000	3.53183
110100	3.44915
110200	3.46995
110300	3.47988
110400	3.44088
110500	3.46303
110600	3.45728
110700	3.46782
110800	3.51952
110900	3.53265
111000	3.58289
111100	3.55715
111200	3.52875
111300	3.52555
111400	3.54445
111500	3.55694
111600	3.56314
111700	3.57335
111800	3.54693
111900	3.51149
112000	3.5064
112100	3.48223
112200	3.47148
112300	3.45663
112400	3.47853
112500	3.49192
112600	3.50379
112700	3.49456
112800	3.50284
112900	3.53449
113000	3.48617
113100	3.60929
113200	3.5348
113300	3.56075
113400	3.54299
113500	3.47171
113600	3.49874
113700	3.45677
113800	3.50136
113900	3.46989
114000	3.44095
114100	3.45602
114200	3.45011
114300	3.43244
114400	3.39959
114500	3.43696
114600	3.46209
114700	3.43265
114800	3.42276
114900	3.47657
115000	3.42362
115100	3.42359
115200	3.40754
115300	3.44789
115400	3.41145
115500	3.40444
115600	3.4104
115700	3.37852
115800	3.43336
115900	3.42469
116000	3.45575
116100	3.42298
116200	3.41391
116300	3.39782
116400	3.4563
116500	3.47096
116600	3.43916
116700	3.41355
116800	3.41465
116900	3.40688
117000	3.39626
117100	3.46376
117200	3.42719
117300	3.40732
117400	3.41429
117500	3.35014
117600	3.39857
117700	3.41136
117800	3.34536
117900	3.39666
118000	3.44142
118100	3.40117
118200	3.42972
118300	3.41969
118400	3.41213
118500	3.41796
118600	3.34063
118700	3.29921
118800	3.3069
118900	3.38774
119000	3.36878
119100	3.33767
119200	3.35032
119300	3.36452
119400	3.41323
119500	3.35289
119600	3.32273
119700	3.30357
119800	3.26289
119900	3.30144
120000	3.27404
120100	3.32821
120200	3.36832
120300	3.33842
120400	3.37792
120500	3.3616
120600	3.40345
120700	3.40263
120800	3.38098
120900	3.41043
121000	3.40645
121100	3.43505
121200	3.40733
121300	3.35643
121400	3.41438
121500	3.33868
121600	3.30918
121700	3.2875
121800	3.33477
121900	3.36527
122000	3.33761
122100	3.3414
122200	3.2992
122300	3.35357
122400	3.32847
122500	3.32295
122600	3.3757
122700	3.31788
122800	3.32148
122900	3.29496
123000	3.31821
123100	3.33642
123200	3.3152
123300	3.32667
123400	3.38436
123500	3.34725
123600	3.38313
123700	3.36716
123800	3.3881
123900	3.3576
124000	3.33729
124100	3.37214
124200	3.39314
124300	3.36811
124400	3.34565
124500	3.32444
124600	3.33014
124700	3.31197
124800	3.3826
124900	3.37872
125000	3.33324
125100	3.35138
125200	3.39169
125300	3.37928
125400	3.39316
125500	3.36087
125600	3.31528
125700	3.39167
125800	3.36741
125900	3.37527
126000	3.38662
126100	3.37681
126200	3.3647
126300	3.3736
126400	3.41161
126500	3.43931
126600	3.4357
126700	3.39183
126800	3.50895
126900	3.46146
127000	3.47872
127100	3.4516
127200	3.50795
127300	3.47001
127400	3.4646
127500	3.43407
127600	3.4161
127700	3.45142
127800	3.4112
127900	3.44725
128000	3.41382
128100	3.41008
128200	3.44828
128300	3.38989
128400	3.4391
128500	3.45234
128600	3.43448
128700	3.4344
128800	3.44976
128900	3.45529
129000	3.48224
129100	3.49744
129200	3.46544
129300	3.45014
129400	3.49614
129500	3.43886
129600	3.44236
129700	3.45448
129800	3.48542
129900	3.47758
130000	3.44184
130100	3.47269
130200	3.46645
130300	3.47103
130400	3.48424
130500	3.46714
130600	3.43306
130700	3.43806
130800	3.42373
130900	3.36362
131000	3.42061
131100	3.36516
131200	3.42216
131300	3.42652
131400	3.42381
131500	3.42676
131600	3.46165
131700	3.47154
131800	3.48958
131900	3.46258
132000	3.46092
132100	3.43831
132200	3.41835
132300	3.39446
132400	3.44233
132500	3.43541
132600	3.45306
132700	3.45584
132800	3.52633
132900	3.49042
133000	3.47774
133100	3.49044
133200	3.52832
133300	3.48497
133400	3.50097
133500	3.51907
133600	3.48716
133700	3.5504
133800	3.49659
133900	3.44826
134000	3.57684
134100	3.46786
134200	3.51462
134300	3.46749
134400	3.48677
134500	3.4954
134600	3.50008
134700	3.54629
134800	3.48494
134900	3.49758
135000	3.52079
135100	3.51286
135200	3.51081
135300	3.43617
135400	3.39893
135500	3.42047
135600	3.42338
135700	3.4355
135800	3.42711
135900	3.48169
136000	3.48117
136100	3.48343
136200	3.44899
136300	3.40002
136400	3.4612
136500	3.48043
136600	3.47307
136700	3.41593
136800	3.48308
136900	3.48073
137000	3.48257
137100	3.44524
137200	3.47497
137300	3.45598
137400	3.53107
137500	3.53262
137600	3.55121
137700	3.51804
137800	3.57672
137900	3.51221
138000	3.4396
138100	3.55363
138200	3.54076
138300	3.55388
138400	3.50179
138500	3.51953
138600	3.50559
138700	3.52868
138800	3.56435
138900	3.53556
139000	3.55865
139100	3.54073
139200	3.52682
139300	3.54795
139400	3.49109
139500	3.47437
139600	3.4502
139700	3.38112
139800	3.39438
139900	3.44124
140000	3.44001
140100	3.49506
140200	3.49984
140300	3.52679
140400	3.49089
140500	3.44042
140600	3.43044
140700	3.4826
140800	3.46122
140900	3.48449
141000	3.50657
141100	3.4932
141200	3.50093
141300	3.56943
141400	3.60282
141500	3.56802
141600	3.58728
141700	3.56025
141800	3.56481
141900	3.56265
142000	3.57344
142100	3.57683
142200	3.59272
142300	3.51844
142400	3.46791
142500	3.48971
142600	3.50934
142700	3.49073
142800	3.46924
142900	3.47434
143000	3.47665
143100	3.54473
143200	3.4816
143300	3.4974
143400	3.51087
143500	3.5006
143600	3.58823
143700	3.56569
143800	3.54319
143900	3.53042
144000	3.64246
144100	3.59936
144200	3.53899
144300	3.53605
144400	3.53745
144500	3.54241
144600	3.50942
144700	3.55202
144800	3.58131
144900	3.51945
145000	3.50188
145100	3.54582
145200	3.52571
145300	3.48137
145400	3.49361
145500	3.52473
145600	3.48571
145700	3.46431
145800	3.51153
145900	3.49885
146000	3.50481
146100	3.47492
146200	3.49423
146300	3.51187
146400	3.46335
146500	3.47573
146600	3.44676
146700	3.50716
146800	3.43312
146900	3.48684
147000	3.50322
147100	3.51759
147200	3.56734
147300	3.52778
147400	3.53612
147500	3.53724
147600	3.52247
147700	3.4964
147800	3.45625
147900	3.46835
148000	3.46079
148100	3.40584
148200	3.44221
148300	3.42086
148400	3.42175
148500	3.47379
148600	3.41726
148700	3.36685
148800	3.38771
148900	3.4023
149000	3.38017
149100	3.43722
149200	3.3739
149300	3.39678
149400	3.36387
149500	3.43151
149600	3.386
149700	3.41579
149800	3.4192
149900	3.35201
150000	3.32226
150100	3.37395
150200	3.39997
150300	3.41138
150400	3.47907
150500	3.46045
150600	3.4452
150700	3.43067
150800	3.4689
150900	3.43776
151000	3.48722
151100	3.4823
151200	3.42956
151300	3.42558
151400	3.38259
151500	3.42857
151600	3.3933
151700	3.36399
151800	3.3679
151900	3.38022
152000	3.35437
152100	3.39196
152200	3.45914
152300	3.45654
152400	3.40693
152500	3.42791
152600	3.42173
152700	3.43263
152800	3.4208
152900	3.4549
153000	3.46505
153100	3.43613
153200	3.40657
153300	3.4357
153400	3.42881
153500	3.42927
153600	3.41533
153700	3.38696
153800	3.37734
153900	3.39439
154000	3.40956
154100	3.40158
154200	3.46175
154300	3.45004
154400	3.39375
154500	3.48215
154600	3.48206
154700	3.47617
154800	3.50115
154900	3.48209
155000	3.48936
155100	3.49902
155200	3.49094
155300	3.41166
155400	3.4341
155500	3.44761
155600	3.48005
155700	3.41589
155800	3.4812
155900	3.45247
156000	3.48514
156100	3.56474
156200	3.53677
156300	3.54321
156400	3.48638
156500	3.47955
156600	3.42501
156700	3.45125
156800	3.4707
156900	3.43561
157000	3.46267
157100	3.45191
157200	3.42913
157300	3.40243
157400	3.40357
157500	3.37165
157600	3.37334
157700	3.37492
157800	3.35024
157900	3.32395
158000	3.36454
158100	3.37906
158200	3.31034
158300	3.30923
158400	3.33971
158500	3.27942
158600	3.38209
158700	3.34668
158800	3.38073
158900	3.39234
159000	3.44454
159100	3.39194
159200	3.42631
159300	3.45709
159400	3.50981
159500	3.49953
159600	3.47039
159700	3.43572
159800	3.42896
159900	3.46031
160000	3.53729
160100	3.42394
160200	3.45513
160300	3.44151
160400	3.42073
160500	3.47203
160600	3.45525
160700	3.42569
160800	3.43069
160900	3.4408
161000	3.38352
161100	3.38576
161200	3.43261
161300	3.3946
161400	3.35428
161500	3.41134
161600	3.36488
161700	3.37292
161800	3.36802
161900	3.3688
162000	3.24689
162100	3.36872
162200	3.39148
162300	3.418
162400	3.41688
162500	3.4419
162600	3.43276
162700	3.47741
162800	3.46212
162900	3.44238
163000	3.49714
163100	3.49399
163200	3.48643
163300	3.44135
163400	3.48559
163500	3.48469
163600	3.42818
163700	3.41277
163800	3.46648
163900	3.42066
164000	3.45142
164100	3.44997
164200	3.41773
164300	3.42897
164400	3.44057
164500	3.42579
164600	3.46088
164700	3.33383
164800	3.30644
164900	3.41271
165000	3.37116
165100	3.42427
165200	3.41098
165300	3.48059
165400	3.44726
165500	3.41861
165600	3.49835
165700	3.48177
165800	3.47785
165900	3.47158
166000	3.42332
166100	3.41881
166200	3.41547
166300	3.44032
166400	3.4008
166500	3.47894
166600	3.39835
166700	3.42303
166800	3.47353
166900	3.41033
167000	3.44189
167100	3.43876
167200	3.44189
167300	3.47285
167400	3.47138
167500	3.46124
167600	3.41109
167700	3.42857
167800	3.39365
167900	3.40247
168000	3.38914
168100	3.3979
168200	3.42616
168300	3.31389
168400	3.35002
168500	3.38509
168600	3.39596
168700	3.33479
168800	3.36348
168900	3.39869
169000	3.36266
169100	3.36928
169200	3.40903
169300	3.38831
169400	3.42205
169500	3.43757
169600	3.38004
169700	3.33118
169800	3.30829
169900	3.28621
170000	3.35126
170100	3.35261
170200	3.35118
170300	3.37474
170400	3.35009
170500	3.36573
170600	3.34658
170700	3.35571
170800	3.41623
170900	3.41508
171000	3.40774
171100	3.42013
171200	3.47515
171300	3.45935
171400	3.40379
171500	3.43577
171600	3.45735
171700	3.47339
171800	3.41931
171900	3.39814
172000	3.42583
172100	3.44648
172200	3.47969
172300	3.42661
172400	3.43345
172500	3.46579
172600	3.37182
172700	3.47432
172800	3.50926
172900	3.45192
173000	3.49637
173100	3.49611
173200	3.40505
173300	3.46208
173400	3.42844
173500	3.46305
173600	3.47034
173700	3.51158
173800	3.44358
173900	3.42294
174000	3.47429
174100	3.49694
174200	3.4698
174300	3.46687
174400	3.44854
174500	3.47117
174600	3.43478
174700	3.44293
174800	3.40071
174900	3.43636
175000	3.45188
175100	3.49832
