10100	1.641e+08
10200	1.67109e+08
10300	1.70125e+08
10400	1.73137e+08
10500	1.76173e+08
10600	1.79243e+08
10700	1.82337e+08
10800	1.85455e+08
10900	1.88585e+08
11000	1.9171e+08
11100	1.94831e+08
11200	1.97964e+08
11300	2.01144e+08
11400	2.0437e+08
11500	2.07614e+08
11600	2.10841e+08
11700	2.14087e+08
11800	2.17339e+08
11900	2.2061e+08
12000	2.23884e+08
12100	2.27166e+08
12200	2.30485e+08
12300	2.33851e+08
12400	2.37256e+08
12500	2.4071e+08
12600	2.4419e+08
12700	2.47695e+08
12800	2.51205e+08
12900	2.54752e+08
13000	2.58317e+08
13100	2.61893e+08
13200	2.65485e+08
13300	2.6909e+08
13400	2.72698e+08
13500	2.76338e+08
13600	2.79981e+08
13700	2.83604e+08
13800	2.87237e+08
13900	2.90906e+08
14000	2.94593e+08
14100	2.98311e+08
14200	3.02049e+08
14300	3.05798e+08
14400	3.09561e+08
14500	3.13329e+08
14600	3.17117e+08
14700	3.20942e+08
14800	3.24764e+08
14900	3.28595e+08
15000	3.32446e+08
15100	3.36321e+08
15200	3.40206e+08
15300	3.44095e+08
15400	3.48006e+08
15500	3.51909e+08
15600	3.55837e+08
15700	3.59786e+08
15800	3.63734e+08
15900	3.67668e+08
16000	3.71608e+08
16100	3.7556e+08
16200	3.79513e+08
16300	3.83468e+08
16400	3.8742e+08
16500	3.91375e+08
16600	3.95341e+08
16700	3.99302e+08
16800	4.03252e+08
16900	4.07227e+08
17000	4.11215e+08
17100	4.15206e+08
17200	4.19187e+08
17300	4.23164e+08
17400	4.27151e+08
17500	4.31158e+08
17600	4.35183e+08
17700	4.39196e+08
17800	4.43187e+08
17900	4.47189e+08
18000	4.51163e+08
18100	4.55162e+08
18200	4.59177e+08
18300	4.63199e+08
18400	4.67246e+08
18500	4.71327e+08
18600	4.75401e+08
18700	4.79498e+08
18800	4.83625e+08
18900	4.87739e+08
19000	4.91852e+08
19100	4.95974e+08
19200	5.00125e+08
19300	5.04289e+08
19400	5.08446e+08
19500	5.12597e+08
19600	5.16746e+08
19700	5.20894e+08
19800	5.25055e+08
19900	5.29251e+08
20000	5.33449e+08
20100	5.37652e+08
20200	5.4187e+08
20300	5.46081e+08
20400	5.50328e+08
20500	5.54588e+08
20600	5.58843e+08
20700	5.63092e+08
20800	5.6737e+08
20900	5.71665e+08
21000	5.76004e+08
21100	5.80375e+08
21200	5.84776e+08
21300	5.89184e+08
21400	5.9357e+08
21500	5.97962e+08
21600	6.02361e+08
21700	6.06778e+08
21800	6.11211e+08
21900	6.15643e+08
22000	6.20122e+08
22100	6.24622e+08
22200	6.29117e+08
22300	6.33609e+08
22400	6.38109e+08
22500	6.42626e+08
22600	6.47161e+08
22700	6.51692e+08
22800	6.56253e+08
22900	6.60854e+08
23000	6.65497e+08
23100	6.70167e+08
23200	6.74828e+08
23300	6.79507e+08
23400	6.84191e+08
23500	6.88871e+08
23600	6.93558e+08
23700	6.98264e+08
23800	7.02995e+08
23900	7.07731e+08
24000	7.1248e+08
24100	7.17246e+08
24200	7.22023e+08
24300	7.26834e+08
24400	7.31653e+08
24500	7.36469e+08
24600	7.41289e+08
24700	7.46126e+08
24800	7.5096e+08
24900	7.55813e+08
25000	7.60657e+08
25100	7.65501e+08
25200	7.70356e+08
25300	7.75243e+08
25400	7.80161e+08
25500	7.85114e+08
25600	7.90101e+08
25700	7.95076e+08
25800	8.00083e+08
25900	8.05138e+08
26000	8.10215e+08
26100	8.15328e+08
26200	8.20426e+08
26300	8.25512e+08
26400	8.3059e+08
26500	8.35672e+08
26600	8.40794e+08
26700	8.4594e+08
26800	8.51095e+08
26900	8.56251e+08
27000	8.61398e+08
27100	8.66526e+08
27200	8.71677e+08
27300	8.76842e+08
27400	8.81982e+08
27500	8.87128e+08
27600	8.92273e+08
27700	8.97443e+08
27800	9.02637e+08
27900	9.07874e+08
28000	9.13138e+08
28100	9.18396e+08
28200	9.23655e+08
28300	9.28949e+08
28400	9.34247e+08
28500	9.39539e+08
28600	9.44852e+08
28700	9.50202e+08
28800	9.5559e+08
28900	9.60999e+08
29000	9.66381e+08
29100	9.71769e+08
29200	9.7716e+08
29300	9.82515e+08
29400	9.87878e+08
29500	9.93253e+08
29600	9.98644e+08
29700	1.00401e+09
29800	1.00938e+09
29900	1.01475e+09
30000	1.02012e+09
30100	1.02545e+09
30200	1.0308e+09
30300	1.03617e+09
30400	1.04154e+09
30500	1.04694e+09
30600	1.05232e+09
30700	1.05771e+09
30800	1.0631e+09
30900	1.06851e+09
31000	1.07391e+09
31100	1.07933e+09
31200	1.08471e+09
31300	1.09011e+09
31400	1.09553e+09
31500	1.10096e+09
31600	1.1064e+09
31700	1.11183e+09
31800	1.11727e+09
31900	1.12271e+09
32000	1.12817e+09
32100	1.13365e+09
32200	1.13915e+09
32300	1.14466e+09
32400	1.15015e+09
32500	1.15565e+09
32600	1.16116e+09
32700	1.16666e+09
32800	1.17215e+09
32900	1.17763e+09
33000	1.18309e+09
33100	1.18854e+09
33200	1.19401e+09
33300	1.1995e+09
33400	1.20501e+09
33500	1.2105e+09
33600	1.21598e+09
33700	1.22147e+09
33800	1.22698e+09
33900	1.23248e+09
34000	1.23801e+09
34100	1.24356e+09
34200	1.24915e+09
34300	1.25476e+09
34400	1.26033e+09
34500	1.2659e+09
34600	1.27148e+09
34700	1.27706e+09
34800	1.28264e+09
34900	1.28823e+09
35000	1.29383e+09
35100	1.29942e+09
35200	1.30501e+09
35300	1.31063e+09
35400	1.31625e+09
35500	1.32186e+09
35600	1.32748e+09
35700	1.33311e+09
35800	1.33872e+09
35900	1.34432e+09
36000	1.34994e+09
36100	1.35558e+09
36200	1.36123e+09
36300	1.36686e+09
36400	1.37253e+09
36500	1.37826e+09
36600	1.38398e+09
36700	1.38973e+09
36800	1.39548e+09
36900	1.40125e+09
37000	1.40705e+09
37100	1.41286e+09
37200	1.41868e+09
37300	1.42452e+09
37400	1.43037e+09
37500	1.43621e+09
37600	1.44205e+09
37700	1.4479e+09
37800	1.45377e+09
37900	1.45966e+09
38000	1.46555e+09
38100	1.47141e+09
38200	1.47731e+09
38300	1.48326e+09
38400	1.48921e+09
38500	1.49517e+09
38600	1.50114e+09
38700	1.50712e+09
38800	1.51308e+09
38900	1.51903e+09
39000	1.52497e+09
39100	1.53091e+09
39200	1.53692e+09
39300	1.54293e+09
39400	1.54895e+09
39500	1.55494e+09
39600	1.5609e+09
39700	1.56686e+09
39800	1.57285e+09
39900	1.57883e+09
40000	1.5848e+09
40100	1.59076e+09
40200	1.59673e+09
40300	1.60271e+09
40400	1.60868e+09
40500	1.61468e+09
40600	1.62072e+09
40700	1.62674e+09
40800	1.63276e+09
40900	1.63875e+09
41000	1.64477e+09
41100	1.65078e+09
41200	1.65678e+09
41300	1.66275e+09
41400	1.66873e+09
41500	1.67474e+09
41600	1.68077e+09
41700	1.68679e+09
41800	1.69281e+09
41900	1.69884e+09
42000	1.70488e+09
42100	1.71089e+09
42200	1.71691e+09
42300	1.72292e+09
42400	1.72892e+09
42500	1.73492e+09
42600	1.74091e+09
42700	1.74684e+09
42800	1.75277e+09
42900	1.7587e+09
43000	1.76461e+09
43100	1.77051e+09
43200	1.77643e+09
43300	1.78235e+09
43400	1.78826e+09
43500	1.79417e+09
43600	1.80005e+09
43700	1.80594e+09
43800	1.81185e+09
43900	1.81778e+09
44000	1.82369e+09
44100	1.8296e+09
44200	1.83548e+09
44300	1.84136e+09
44400	1.84726e+09
44500	1.85318e+09
44600	1.8591e+09
44700	1.865e+09
44800	1.87091e+09
44900	1.87682e+09
45000	1.88273e+09
45100	1.88864e+09
45200	1.89456e+09
45300	1.90048e+09
45400	1.90641e+09
45500	1.91232e+09
45600	1.91821e+09
45700	1.92404e+09
45800	1.92985e+09
45900	1.93567e+09
46000	1.9415e+09
46100	1.94731e+09
46200	1.95312e+09
46300	1.9589e+09
46400	1.96471e+09
46500	1.97047e+09
46600	1.97621e+09
46700	1.98196e+09
46800	1.98773e+09
46900	1.99354e+09
47000	1.99934e+09
47100	2.00512e+09
47200	2.0109e+09
47300	2.01666e+09
47400	2.02241e+09
47500	2.02815e+09
47600	2.03387e+09
47700	2.03955e+09
47800	2.04522e+09
47900	2.0509e+09
48000	2.05658e+09
48100	2.06229e+09
48200	2.068e+09
48300	2.07368e+09
48400	2.07936e+09
48500	2.08505e+09
48600	2.09077e+09
48700	2.09649e+09
48800	2.10224e+09
48900	2.10799e+09
49000	2.11373e+09
49100	2.11947e+09
49200	2.12522e+09
49300	2.13098e+09
49400	2.13672e+09
49500	2.14244e+09
49600	2.14814e+09
49700	2.15384e+09
49800	2.15953e+09
49900	2.16523e+09
50000	2.17093e+09
50100	2.17666e+09
50200	2.18238e+09
50300	2.1881e+09
50400	2.19386e+09
50500	2.19962e+09
50600	2.2054e+09
50700	2.21119e+09
50800	2.21699e+09
50900	2.22278e+09
51000	2.22856e+09
51100	2.23433e+09
51200	2.2401e+09
51300	2.24588e+09
51400	2.25164e+09
51500	2.25738e+09
51600	2.26309e+09
51700	2.2688e+09
51800	2.27455e+09
51900	2.2803e+09
52000	2.28604e+09
52100	2.29181e+09
52200	2.29759e+09
52300	2.30334e+09
52400	2.30909e+09
52500	2.31484e+09
52600	2.3206e+09
52700	2.32642e+09
52800	2.33227e+09
52900	2.33812e+09
53000	2.34398e+09
53100	2.34985e+09
53200	2.35575e+09
53300	2.36165e+09
53400	2.36755e+09
53500	2.37343e+09
53600	2.37933e+09
53700	2.38524e+09
53800	2.39114e+09
53900	2.3971e+09
54000	2.40309e+09
54100	2.40907e+09
54200	2.41508e+09
54300	2.42107e+09
54400	2.42707e+09
54500	2.43309e+09
54600	2.43913e+09
54700	2.44519e+09
54800	2.45124e+09
54900	2.45728e+09
55000	2.46336e+09
55100	2.46944e+09
55200	2.47553e+09
55300	2.48164e+09
55400	2.48772e+09
55500	2.49378e+09
55600	2.49984e+09
55700	2.50594e+09
55800	2.51207e+09
55900	2.51819e+09
56000	2.52431e+09
56100	2.53044e+09
56200	2.53655e+09
56300	2.54265e+09
56400	2.54878e+09
56500	2.5549e+09
56600	2.561e+09
56700	2.56711e+09
56800	2.5732e+09
56900	2.5793e+09
57000	2.5854e+09
57100	2.59151e+09
57200	2.59763e+09
57300	2.60376e+09
57400	2.60989e+09
57500	2.616e+09
57600	2.62211e+09
57700	2.62826e+09
57800	2.63439e+09
57900	2.64051e+09
58000	2.64666e+09
58100	2.65281e+09
58200	2.65895e+09
58300	2.66506e+09
58400	2.67116e+09
58500	2.67727e+09
58600	2.68338e+09
58700	2.68951e+09
58800	2.69564e+09
58900	2.70179e+09
59000	2.70792e+09
59100	2.71405e+09
59200	2.7202e+09
59300	2.72637e+09
59400	2.73253e+09
59500	2.73867e+09
59600	2.7448e+09
59700	2.75096e+09
59800	2.75713e+09
59900	2.76333e+09
60000	2.76954e+09
60100	2.77575e+09
60200	2.78197e+09
60300	2.7882e+09
60400	2.79445e+09
60500	2.80068e+09
60600	2.8069e+09
60700	2.81311e+09
60800	2.81935e+09
60900	2.82557e+09
61000	2.83183e+09
61100	2.83812e+09
61200	2.84439e+09
61300	2.85067e+09
61400	2.85698e+09
61500	2.86328e+09
61600	2.86957e+09
61700	2.87587e+09
61800	2.88217e+09
61900	2.88849e+09
62000	2.89481e+09
62100	2.90113e+09
62200	2.90746e+09
62300	2.91379e+09
62400	2.92013e+09
62500	2.92645e+09
62600	2.93272e+09
62700	2.93895e+09
62800	2.94518e+09
62900	2.95138e+09
63000	2.95758e+09
63100	2.96377e+09
63200	2.96997e+09
63300	2.97622e+09
63400	2.98248e+09
63500	2.98881e+09
63600	2.99516e+09
63700	3.00153e+09
63800	3.0079e+09
63900	3.01428e+09
64000	3.02066e+09
64100	3.02704e+09
64200	3.03341e+09
64300	3.03977e+09
64400	3.04615e+09
64500	3.05255e+09
64600	3.05898e+09
64700	3.06539e+09
64800	3.07181e+09
64900	3.07821e+09
65000	3.08462e+09
65100	3.09105e+09
65200	3.09748e+09
65300	3.10391e+09
65400	3.11034e+09
65500	3.11674e+09
65600	3.12315e+09
65700	3.12958e+09
65800	3.13599e+09
65900	3.14238e+09
66000	3.14876e+09
66100	3.15512e+09
66200	3.16147e+09
66300	3.16782e+09
66400	3.17415e+09
66500	3.18048e+09
66600	3.18678e+09
66700	3.19309e+09
66800	3.19944e+09
66900	3.20579e+09
67000	3.21216e+09
67100	3.21852e+09
67200	3.22487e+09
67300	3.23122e+09
67400	3.23763e+09
67500	3.24402e+09
67600	3.25042e+09
67700	3.25684e+09
67800	3.26328e+09
67900	3.26971e+09
68000	3.27612e+09
68100	3.28252e+09
68200	3.28889e+09
68300	3.29528e+09
68400	3.30164e+09
68500	3.30801e+09
68600	3.31437e+09
68700	3.32072e+09
68800	3.32703e+09
68900	3.33333e+09
69000	3.33961e+09
69100	3.34583e+09
69200	3.35209e+09
69300	3.35836e+09
69400	3.36461e+09
69500	3.37084e+09
69600	3.37709e+09
69700	3.38333e+09
69800	3.38957e+09
69900	3.39582e+09
70000	3.40209e+09
70100	3.40836e+09
70200	3.41466e+09
70300	3.42095e+09
70400	3.42719e+09
70500	3.43341e+09
70600	3.43959e+09
70700	3.4458e+09
70800	3.45204e+09
70900	3.45828e+09
71000	3.46452e+09
71100	3.47076e+09
71200	3.47703e+09
71300	3.4833e+09
71400	3.48955e+09
71500	3.49582e+09
71600	3.5021e+09
71700	3.50836e+09
71800	3.51462e+09
71900	3.52088e+09
72000	3.52712e+09
72100	3.53335e+09
72200	3.53957e+09
72300	3.54576e+09
72400	3.55199e+09
72500	3.55824e+09
72600	3.5645e+09
72700	3.57073e+09
72800	3.57697e+09
72900	3.58324e+09
73000	3.58953e+09
73100	3.59582e+09
73200	3.60214e+09
73300	3.60845e+09
73400	3.61475e+09
73500	3.62105e+09
73600	3.62734e+09
73700	3.63361e+09
73800	3.63989e+09
73900	3.64614e+09
74000	3.65241e+09
74100	3.65864e+09
74200	3.66483e+09
74300	3.67105e+09
74400	3.67726e+09
74500	3.68348e+09
74600	3.68972e+09
74700	3.69598e+09
74800	3.70223e+09
74900	3.70851e+09
75000	3.71482e+09
75100	3.72115e+09
75200	3.72746e+09
75300	3.73378e+09
75400	3.7401e+09
75500	3.74641e+09
75600	3.75272e+09
75700	3.75903e+09
75800	3.76533e+09
75900	3.77162e+09
76000	3.77788e+09
76100	3.78414e+09
76200	3.79041e+09
76300	3.79666e+09
76400	3.8029e+09
76500	3.80911e+09
76600	3.81531e+09
76700	3.82149e+09
76800	3.8277e+09
76900	3.83392e+09
77000	3.84012e+09
77100	3.84632e+09
77200	3.85252e+09
77300	3.85875e+09
77400	3.86501e+09
77500	3.87127e+09
77600	3.87752e+09
77700	3.88378e+09
77800	3.89008e+09
77900	3.89639e+09
78000	3.9027e+09
78100	3.909e+09
78200	3.91527e+09
78300	3.92152e+09
78400	3.92779e+09
78500	3.93409e+09
78600	3.94038e+09
78700	3.94668e+09
78800	3.95302e+09
78900	3.95936e+09
79000	3.96568e+09
79100	3.97195e+09
79200	3.97821e+09
79300	3.98447e+09
79400	3.99072e+09
79500	3.99696e+09
79600	4.0032e+09
79700	4.00949e+09
79800	4.01581e+09
79900	4.0221e+09
80000	4.0283e+09
80100	4.03447e+09
80200	4.04068e+09
80300	4.04688e+09
80400	4.05307e+09
80500	4.05926e+09
80600	4.06547e+09
80700	4.0717e+09
80800	4.07796e+09
80900	4.08425e+09
81000	4.09055e+09
81100	4.09683e+09
81200	4.10312e+09
81300	4.10947e+09
81400	4.11579e+09
81500	4.12211e+09
81600	4.12843e+09
81700	4.13474e+09
81800	4.14104e+09
81900	4.14732e+09
82000	4.15357e+09
82100	4.15985e+09
82200	4.16613e+09
82300	4.17242e+09
82400	4.1787e+09
82500	4.18494e+09
82600	4.19119e+09
82700	4.19745e+09
82800	4.20369e+09
82900	4.20992e+09
83000	4.21614e+09
83100	4.22232e+09
83200	4.2285e+09
83300	4.23466e+09
83400	4.2408e+09
83500	4.24693e+09
83600	4.25306e+09
83700	4.2592e+09
83800	4.26534e+09
83900	4.27148e+09
84000	4.27762e+09
84100	4.28377e+09
84200	4.28994e+09
84300	4.29609e+09
84400	4.30225e+09
84500	4.30842e+09
84600	4.31455e+09
84700	4.32067e+09
84800	4.32682e+09
84900	4.33298e+09
85000	4.33915e+09
85100	4.34532e+09
85200	4.3515e+09
85300	4.35768e+09
85400	4.36384e+09
85500	4.36999e+09
85600	4.37613e+09
85700	4.38228e+09
85800	4.38839e+09
85900	4.39451e+09
86000	4.40063e+09
86100	4.40675e+09
86200	4.41287e+09
86300	4.419e+09
86400	4.4251e+09
86500	4.43119e+09
86600	4.43728e+09
86700	4.44338e+09
86800	4.4495e+09
86900	4.45564e+09
87000	4.46178e+09
87100	4.46793e+09
87200	4.47411e+09
87300	4.48027e+09
87400	4.4864e+09
87500	4.49254e+09
87600	4.49868e+09
87700	4.50482e+09
87800	4.51095e+09
87900	4.51709e+09
88000	4.52324e+09
88100	4.5294e+09
88200	4.53557e+09
88300	4.54173e+09
88400	4.54789e+09
88500	4.55405e+09
88600	4.56023e+09
88700	4.56643e+09
88800	4.57265e+09
88900	4.57885e+09
89000	4.58507e+09
89100	4.59128e+09
89200	4.59747e+09
89300	4.60366e+09
89400	4.60983e+09
89500	4.61599e+09
89600	4.62212e+09
89700	4.62821e+09
89800	4.63427e+09
89900	4.64033e+09
90000	4.64639e+09
90100	4.65248e+09
90200	4.65858e+09
90300	4.66466e+09
90400	4.67073e+09
90500	4.67681e+09
90600	4.68289e+09
90700	4.68894e+09
90800	4.69498e+09
90900	4.70101e+09
91000	4.70704e+09
91100	4.71307e+09
91200	4.71909e+09
91300	4.72515e+09
91400	4.73122e+09
91500	4.73726e+09
91600	4.7433e+09
91700	4.74936e+09
91800	4.75543e+09
91900	4.76151e+09
92000	4.76759e+09
92100	4.77367e+09
92200	4.77973e+09
92300	4.78579e+09
92400	4.79187e+09
92500	4.798e+09
92600	4.80417e+09
92700	4.81038e+09
92800	4.81663e+09
92900	4.82287e+09
93000	4.82909e+09
93100	4.83532e+09
93200	4.84153e+09
93300	4.84775e+09
93400	4.85395e+09
93500	4.86014e+09
93600	4.86633e+09
93700	4.87253e+09
93800	4.87875e+09
93900	4.88498e+09
94000	4.89121e+09
94100	4.89743e+09
94200	4.90364e+09
94300	4.90982e+09
94400	4.91605e+09
94500	4.92231e+09
94600	4.92855e+09
94700	4.93476e+09
94800	4.94095e+09
94900	4.94712e+09
95000	4.95332e+09
95100	4.95951e+09
95200	4.96572e+09
95300	4.97191e+09
95400	4.97815e+09
95500	4.98439e+09
95600	4.9906e+09
95700	4.99683e+09
95800	5.00308e+09
95900	5.00933e+09
96000	5.01561e+09
96100	5.02187e+09
96200	5.02811e+09
96300	5.03433e+09
96400	5.04053e+09
96500	5.04672e+09
96600	5.05289e+09
96700	5.05907e+09
96800	5.06521e+09
96900	5.07133e+09
97000	5.07744e+09
97100	5.08353e+09
97200	5.08961e+09
97300	5.0957e+09
97400	5.10181e+09
97500	5.10796e+09
97600	5.11414e+09
97700	5.12033e+09
97800	5.1265e+09
97900	5.13267e+09
98000	5.13883e+09
98100	5.14496e+09
98200	5.15111e+09
98300	5.15727e+09
98400	5.16343e+09
98500	5.16964e+09
98600	5.17588e+09
98700	5.18214e+09
98800	5.18839e+09
98900	5.19463e+09
99000	5.20086e+09
99100	5.2071e+09
99200	5.21337e+09
99300	5.21966e+09
99400	5.22596e+09
99500	5.23227e+09
99600	5.23857e+09
99700	5.24485e+09
99800	5.25114e+09
99900	5.25744e+09
100000	5.26375e+09
100100	5.27006e+09
100200	5.27638e+09
100300	5.28267e+09
100400	5.28893e+09
100500	5.29519e+09
100600	5.30143e+09
100700	5.30769e+09
100800	5.31392e+09
100900	5.32014e+09
101000	5.32632e+09
101100	5.3325e+09
101200	5.3387e+09
101300	5.34488e+09
101400	5.35106e+09
101500	5.35724e+09
101600	5.36341e+09
101700	5.36957e+09
101800	5.37575e+09
101900	5.38193e+09
102000	5.38811e+09
102100	5.39428e+09
102200	5.40045e+09
102300	5.40663e+09
102400	5.41284e+09
102500	5.41905e+09
102600	5.42525e+09
102700	5.43145e+09
102800	5.43765e+09
102900	5.44385e+09
103000	5.45004e+09
103100	5.45624e+09
103200	5.46246e+09
103300	5.46865e+09
103400	5.47481e+09
103500	5.48099e+09
103600	5.48717e+09
103700	5.49331e+09
103800	5.49945e+09
103900	5.50562e+09
104000	5.51181e+09
104100	5.518e+09
104200	5.52419e+09
104300	5.53039e+09
104400	5.53661e+09
104500	5.54284e+09
104600	5.54908e+09
104700	5.55529e+09
104800	5.56149e+09
104900	5.56767e+09
105000	5.57387e+09
105100	5.58006e+09
105200	5.58628e+09
105300	5.5925e+09
105400	5.59873e+09
105500	5.60497e+09
105600	5.61123e+09
105700	5.6175e+09
105800	5.62377e+09
105900	5.63e+09
106000	5.63623e+09
106100	5.64248e+09
106200	5.64871e+09
106300	5.65492e+09
106400	5.66111e+09
106500	5.66729e+09
106600	5.67345e+09
106700	5.6796e+09
106800	5.68575e+09
106900	5.69194e+09
107000	5.69812e+09
107100	5.70429e+09
107200	5.71049e+09
107300	5.71668e+09
107400	5.72287e+09
107500	5.72904e+09
107600	5.73522e+09
107700	5.74138e+09
107800	5.7475e+09
107900	5.75362e+09
108000	5.75973e+09
108100	5.76585e+09
108200	5.77197e+09
108300	5.77807e+09
108400	5.78415e+09
108500	5.79022e+09
108600	5.79628e+09
108700	5.80229e+09
108800	5.80832e+09
108900	5.81439e+09
109000	5.82047e+09
109100	5.82657e+09
109200	5.83265e+09
109300	5.8387e+09
109400	5.84475e+09
109500	5.85083e+09
109600	5.8569e+09
109700	5.86295e+09
109800	5.86901e+09
109900	5.87503e+09
110000	5.88104e+09
110100	5.88706e+09
110200	5.89308e+09
110300	5.89912e+09
110400	5.90516e+09
110500	5.91118e+09
110600	5.9172e+09
110700	5.92322e+09
110800	5.92923e+09
110900	5.93524e+09
111000	5.94127e+09
111100	5.94729e+09
111200	5.95329e+09
111300	5.9593e+09
111400	5.96529e+09
111500	5.97129e+09
111600	5.9773e+09
111700	5.98332e+09
111800	5.98932e+09
111900	5.9953e+09
112000	6.00127e+09
112100	6.00723e+09
112200	6.01318e+09
112300	6.01913e+09
112400	6.02509e+09
112500	6.03107e+09
112600	6.03703e+09
112700	6.04298e+09
112800	6.04893e+09
112900	6.05487e+09
113000	6.06081e+09
113100	6.06676e+09
113200	6.07272e+09
113300	6.0787e+09
113400	6.08465e+09
113500	6.09062e+09
113600	6.09662e+09
113700	6.10268e+09
113800	6.10872e+09
113900	6.11478e+09
114000	6.12087e+09
114100	6.12697e+09
114200	6.13306e+09
114300	6.13915e+09
114400	6.14524e+09
114500	6.15133e+09
114600	6.15741e+09
114700	6.16351e+09
114800	6.1696e+09
114900	6.17569e+09
115000	6.1818e+09
115100	6.18791e+09
115200	6.19403e+09
115300	6.20016e+09
115400	6.20632e+09
115500	6.21251e+09
115600	6.21873e+09
115700	6.22492e+09
115800	6.23112e+09
115900	6.23729e+09
116000	6.24343e+09
116100	6.24955e+09
116200	6.25562e+09
116300	6.26167e+09
116400	6.26772e+09
116500	6.27378e+09
116600	6.27985e+09
116700	6.28591e+09
116800	6.29197e+09
116900	6.298e+09
117000	6.30404e+09
117100	6.3101e+09
117200	6.31615e+09
117300	6.3222e+09
117400	6.32826e+09
117500	6.33432e+09
117600	6.34037e+09
117700	6.34641e+09
117800	6.35247e+09
117900	6.35854e+09
118000	6.36461e+09
118100	6.37071e+09
118200	6.37683e+09
118300	6.38293e+09
118400	6.38905e+09
118500	6.39517e+09
118600	6.40128e+09
118700	6.40735e+09
118800	6.41341e+09
118900	6.41949e+09
119000	6.42555e+09
119100	6.43163e+09
119200	6.43772e+09
119300	6.4438e+09
119400	6.44989e+09
119500	6.45602e+09
119600	6.46215e+09
119700	6.4683e+09
119800	6.47446e+09
119900	6.48064e+09
120000	6.48684e+09
120100	6.49302e+09
120200	6.49923e+09
120300	6.50545e+09
120400	6.51169e+09
120500	6.51791e+09
120600	6.52411e+09
120700	6.5303e+09
120800	6.5365e+09
120900	6.54269e+09
121000	6.54885e+09
121100	6.55503e+09
121200	6.56122e+09
121300	6.56742e+09
121400	6.57365e+09
121500	6.57989e+09
121600	6.58614e+09
121700	6.59242e+09
121800	6.59866e+09
121900	6.6049e+09
122000	6.61113e+09
122100	6.61735e+09
122200	6.6236e+09
122300	6.62987e+09
122400	6.63612e+09
122500	6.64237e+09
122600	6.64859e+09
122700	6.65483e+09
122800	6.66112e+09
122900	6.66743e+09
123000	6.67372e+09
123100	6.68001e+09
123200	6.68631e+09
123300	6.69265e+09
123400	6.69899e+09
123500	6.70533e+09
123600	6.71169e+09
123700	6.71805e+09
123800	6.72445e+09
123900	6.73084e+09
124000	6.73721e+09
124100	6.74359e+09
124200	6.74997e+09
124300	6.75633e+09
124400	6.76273e+09
124500	6.76916e+09
124600	6.77559e+09
124700	6.782e+09
124800	6.78844e+09
124900	6.79489e+09
125000	6.80135e+09
125100	6.80781e+09
125200	6.81427e+09
125300	6.8207e+09
125400	6.82711e+09
125500	6.83351e+09
125600	6.83993e+09
125700	6.84635e+09
125800	6.85277e+09
125900	6.85921e+09
126000	6.86561e+09
126100	6.87197e+09
126200	6.87835e+09
126300	6.88472e+09
126400	6.89102e+09
126500	6.89731e+09
126600	6.9036e+09
126700	6.90991e+09
126800	6.91624e+09
126900	6.92257e+09
127000	6.92888e+09
127100	6.93517e+09
127200	6.94144e+09
127300	6.94772e+09
127400	6.954e+09
127500	6.96025e+09
127600	6.96649e+09
127700	6.97273e+09
